-0.5931  	0.10861  	-0.1114  	-0.2837  	0.05463  	-0.2160  	0.19541  	-0.3460  	0.20091  	0.28209  	-0.2261  	1.01242  	-0.0890  	-0.3985  	-1.5439  	0.68291  	0.06277  	0.00391  	0.07968  	0.44999  	-0.4843  	-0.1373  	-0.1195  	-0.1448  	0.04401  	-0.0565  	-0.0723  	-0.2013  	-0.0784  	-0.4078  	-0.3242  	-0.1888  	0.26144  	-0.2716  	0.12023  	0.51502  	0.09481  	-0.0701  	-0.4860  	-0.1211  	0.28249  	-0.2278  	-0.0305  	0.15668  	0.03965  	0.03775  	-0.0215  	0.09909  	0.11939  	-0.0788  	-0.0299  	-0.0882  	0.03794  	-0.0616  	-0.0069  	0.00833  	0.01232  	0.01851  	-0.0220  	-0.0036  	-0.0339  	0.04516  	0.09312  	0.02347  	0.13060  	0.52553  	-0.1894  	-0.0064  	0.00856  	0.39490  	0.86386  	149.243  	111.729  	
-0.5704  	0.07935  	-0.1338  	-0.2337  	0.04992  	-0.2364  	0.14910  	-0.3715  	0.18535  	0.25036  	-0.2244  	1.03063  	-0.1173  	-0.4794  	-1.5228  	0.72782  	0.07100  	-0.0167  	0.10219  	0.41642  	-0.4618  	-0.1436  	-0.0631  	-0.1218  	0.02874  	-0.0392  	-0.0444  	-0.2100  	-0.1195  	-0.3975  	-0.3256  	-0.1599  	0.26235  	-0.2790  	0.14894  	0.48612  	0.10276  	-0.0668  	-0.5155  	-0.1098  	0.26652  	-0.2100  	-0.0362  	0.16535  	0.04179  	0.04100  	-0.0250  	0.09790  	0.11579  	-0.0824  	-0.0322  	-0.0815  	0.03560  	-0.0623  	-0.0070  	0.00975  	0.01721  	0.01712  	-0.0189  	-0.0083  	-0.0325  	0.04140  	0.09170  	0.02375  	0.12906  	0.53336  	-0.1898  	-0.0056  	0.00892  	0.37948  	0.86386  	149.243  	111.729  	
-0.5012  	0.12251  	-0.1337  	-0.1288  	0.15634  	-0.1846  	0.16569  	-0.2961  	0.18773  	0.21566  	-0.3580  	1.13876  	-0.0231  	-0.3098  	-1.3853  	0.70013  	0.07073  	-0.0065  	0.05536  	0.44373  	-0.5534  	-0.1134  	-0.0980  	-0.1475  	0.01548  	-0.0266  	-0.0979  	-0.1108  	-0.0417  	-0.3789  	-0.3072  	-0.2165  	0.28441  	-0.2652  	0.12904  	0.47731  	0.01781  	-0.0955  	-0.4920  	-0.1007  	0.25663  	-0.2191  	-0.0232  	0.17035  	0.02705  	0.03318  	-0.0164  	0.11006  	0.11780  	-0.0817  	-0.0388  	-0.0839  	0.03429  	-0.0671  	-0.0097  	0.00313  	0.01354  	0.01017  	-0.0236  	-0.0126  	-0.0348  	0.04835  	0.09706  	0.02046  	0.12228  	0.53151  	-0.1882  	-0.0055  	0.01129  	0.37294  	0.86386  	149.243  	111.729  	
-0.3574  	0.16907  	-0.1156  	-0.0255  	0.22968  	-0.1102  	0.18826  	-0.2767  	0.21836  	0.20489  	-0.4271  	1.19672  	0.01845  	-0.2096  	-1.3119  	0.70869  	0.06232  	0.02107  	0.05822  	0.50086  	-0.5410  	-0.1092  	-0.1346  	-0.1498  	-0.0166  	-0.0208  	-0.1570  	-0.0414  	-0.0130  	-0.4057  	-0.3057  	-0.2167  	0.32565  	-0.2506  	0.16350  	0.45317  	-0.0073  	-0.0900  	-0.4744  	-0.0747  	0.25002  	-0.2320  	-0.0108  	0.15727  	0.01969  	0.02790  	-0.0196  	0.10555  	0.12389  	-0.0832  	-0.0252  	-0.0844  	0.02736  	-0.0759  	-0.0117  	0.01125  	0.00718  	0.00866  	-0.0220  	-0.0133  	-0.0326  	0.05672  	0.09843  	0.02086  	0.11356  	0.52193  	-0.1850  	-0.0059  	0.01488  	0.36897  	0.86386  	149.243  	111.729  	
-0.2863  	0.18456  	-0.0498  	0.07485  	0.33324  	-0.0948  	0.20782  	-0.2989  	0.23249  	0.25197  	-0.3645  	1.17750  	0.02185  	-0.1665  	-1.3424  	0.83045  	0.01682  	0.03398  	0.04671  	0.56104  	-0.5597  	-0.1273  	-0.2981  	-0.1038  	0.05417  	-0.0719  	-0.1634  	-0.0382  	-0.0053  	-0.3825  	-0.3534  	-0.1751  	0.31674  	-0.2630  	0.22532  	0.50359  	0.00212  	-0.0928  	-0.4608  	-0.0538  	0.23733  	-0.2198  	-0.0341  	0.14233  	0.02316  	0.04057  	-0.0245  	0.10799  	0.12868  	-0.0749  	-0.0165  	-0.0888  	0.03063  	-0.0735  	-0.0028  	0.01930  	0.00930  	0.01283  	-0.0230  	-0.0125  	-0.0378  	0.03550  	0.08539  	0.01949  	0.10363  	0.50752  	-0.1798  	-0.0065  	0.01923  	0.37783  	0.86386  	149.243  	111.729  	
-0.3736  	0.17014  	-0.0796  	0.16755  	0.38592  	-0.0919  	0.18948  	-0.2699  	0.22291  	0.20752  	-0.3883  	1.16525  	0.00507  	-0.2017  	-1.2765  	0.75079  	0.01890  	-0.0070  	0.04719  	0.55908  	-0.5169  	-0.1308  	-0.3030  	-0.0476  	0.09258  	-0.0681  	-0.0484  	-0.0613  	-0.0609  	-0.3438  	-0.3586  	-0.1769  	0.30180  	-0.2479  	0.27599  	0.51307  	0.00959  	-0.0944  	-0.4666  	-0.0608  	0.16644  	-0.2093  	-0.0520  	0.14741  	0.03183  	0.02771  	-0.0236  	0.10347  	0.12946  	-0.0920  	-0.0142  	-0.0886  	0.03082  	-0.0693  	-0.0092  	0.01429  	0.01687  	0.01796  	-0.0169  	-0.0094  	-0.0384  	0.03510  	0.09906  	0.02021  	0.09385  	0.48892  	-0.1737  	-0.0073  	0.02364  	0.38970  	0.86386  	149.243  	111.729  	
-0.4992  	0.12067  	-0.2089  	0.20322  	0.40971  	-0.2293  	0.19565  	-0.2962  	0.18104  	0.26385  	-0.3923  	1.23725  	0.01813  	-0.1787  	-1.2289  	0.71756  	0.02239  	0.02837  	0.04033  	0.57507  	-0.5866  	-0.1445  	-0.3018  	-0.1067  	0.10879  	-0.0725  	-0.1153  	0.03483  	0.02997  	-0.3409  	-0.3377  	-0.2118  	0.30040  	-0.2485  	0.24060  	0.48483  	-0.0666  	-0.1339  	-0.4456  	-0.0651  	0.15681  	-0.1952  	-0.0832  	0.13356  	0.04152  	0.04009  	-0.0348  	0.10361  	0.11253  	-0.0888  	-0.0150  	-0.0841  	0.03403  	-0.0715  	-0.0116  	0.01504  	0.02211  	0.01230  	-0.0168  	-0.0073  	-0.0308  	0.04527  	0.09520  	0.01928  	0.08378  	0.46905  	-0.1662  	-0.0082  	0.02828  	0.41116  	0.86386  	149.243  	111.729  	
-0.4899  	0.10943  	-0.2099  	0.21488  	0.43746  	-0.2607  	0.18506  	-0.2729  	0.21865  	0.28331  	-0.3931  	1.31056  	0.07379  	-0.0929  	-1.1987  	0.72129  	0.00899  	0.03185  	0.00526  	0.60278  	-0.5952  	-0.1412  	-0.3078  	-0.1460  	0.02014  	-0.0416  	-0.1912  	0.08047  	0.04086  	-0.3613  	-0.3421  	-0.2290  	0.34708  	-0.2371  	0.27530  	0.45302  	-0.0827  	-0.1392  	-0.4478  	-0.0703  	0.17941  	-0.1987  	-0.0761  	0.13071  	0.04175  	0.03788  	-0.0196  	0.10222  	0.11893  	-0.0758  	-0.0195  	-0.0863  	0.02785  	-0.0748  	-0.0067  	0.01084  	0.01431  	0.01283  	-0.0197  	-0.0097  	-0.0327  	0.04840  	0.09516  	0.01945  	0.07484  	0.44908  	-0.1597  	-0.0095  	0.03219  	0.43685  	0.86386  	149.243  	111.729  	
-0.5054  	0.14040  	-0.2583  	0.20521  	0.43056  	-0.2784  	0.19265  	-0.2592  	0.20925  	0.28722  	-0.3868  	1.29755  	0.08525  	-0.0787  	-1.1981  	0.71267  	0.00568  	0.03062  	0.02981  	0.60641  	-0.5726  	-0.1625  	-0.3101  	-0.1494  	0.02225  	-0.0515  	-0.1833  	0.06811  	0.03192  	-0.3557  	-0.3482  	-0.2251  	0.35718  	-0.2497  	0.29419  	0.44624  	-0.0775  	-0.1340  	-0.4535  	-0.0612  	0.17318  	-0.1966  	-0.0806  	0.13501  	0.04593  	0.03889  	-0.0184  	0.09932  	0.12122  	-0.0751  	-0.0196  	-0.0843  	0.02322  	-0.0714  	-0.0099  	0.00721  	0.01945  	0.01466  	-0.0207  	-0.0076  	-0.0307  	0.05035  	0.09601  	0.01436  	0.06804  	0.43085  	-0.1523  	-0.0107  	0.03558  	0.44797  	0.86386  	149.243  	111.729  	
-0.5665  	0.12262  	-0.2934  	0.13131  	0.36886  	-0.2928  	0.19758  	-0.2500  	0.18955  	0.31036  	-0.3259  	1.30136  	0.05352  	-0.1274  	-1.2681  	0.68384  	-0.0047  	0.04465  	0.04318  	0.61711  	-0.5664  	-0.1439  	-0.3016  	-0.1641  	0.01164  	-0.0566  	-0.1909  	0.08003  	0.03502  	-0.3734  	-0.3322  	-0.2360  	0.34560  	-0.2451  	0.25443  	0.46523  	-0.0774  	-0.1375  	-0.4470  	-0.0521  	0.18203  	-0.2082  	-0.0826  	0.14203  	0.04756  	0.03525  	-0.0187  	0.10006  	0.11810  	-0.0736  	-0.0233  	-0.0871  	0.02426  	-0.0645  	-0.0069  	0.00489  	0.02627  	0.01680  	-0.0237  	-0.0034  	-0.0301  	0.04870  	0.09496  	0.01952  	0.06390  	0.41550  	-0.1462  	-0.0120  	0.03772  	0.46943  	0.86386  	149.243  	111.729  	
-0.5477  	0.11517  	-0.3022  	0.14300  	0.37079  	-0.2858  	0.19680  	-0.2523  	0.18564  	0.30363  	-0.3537  	1.29339  	0.07859  	-0.1138  	-1.2350  	0.68303  	-0.0057  	0.04884  	0.03540  	0.62779  	-0.5864  	-0.1483  	-0.3099  	-0.1699  	0.02346  	-0.0496  	-0.1987  	0.08219  	0.05500  	-0.3720  	-0.3273  	-0.2368  	0.34492  	-0.2462  	0.26425  	0.46810  	-0.0868  	-0.1367  	-0.4438  	-0.0560  	0.17502  	-0.2082  	-0.0746  	0.13605  	0.04639  	0.03387  	-0.0164  	0.10206  	0.11605  	-0.0732  	-0.0222  	-0.0864  	0.02340  	-0.0679  	-0.0073  	0.00345  	0.02706  	0.01672  	-0.0257  	-0.0015  	-0.0300  	0.04767  	0.09979  	0.02193  	0.06056  	0.40436  	-0.1412  	-0.0132  	0.03936  	0.48728  	0.86386  	149.243  	111.729  	
-0.4865  	0.12386  	-0.3003  	0.20657  	0.40474  	-0.2500  	0.19422  	-0.2535  	0.19161  	0.27485  	-0.4083  	1.29843  	0.09878  	-0.0752  	-1.1836  	0.68121  	-0.0016  	0.04488  	0.03584  	0.63410  	-0.6065  	-0.1452  	-0.3334  	-0.1764  	0.04870  	-0.0517  	-0.2206  	0.09560  	0.06844  	-0.3569  	-0.3279  	-0.2296  	0.34404  	-0.2506  	0.27945  	0.45920  	-0.0987  	-0.1348  	-0.4342  	-0.0660  	0.17938  	-0.2063  	-0.0714  	0.13265  	0.04115  	0.03805  	-0.0180  	0.10515  	0.11503  	-0.0736  	-0.0174  	-0.0845  	0.02402  	-0.0758  	-0.0092  	0.00688  	0.02667  	0.01681  	-0.0285  	-0.0031  	-0.0270  	0.04838  	0.10036  	0.02261  	0.05882  	0.39750  	-0.1387  	-0.0139  	0.03977  	0.49459  	0.86386  	149.243  	111.729  	
-0.3273  	0.19316  	-0.1889  	0.31901  	0.44407  	-0.0703  	0.17661  	-0.2416  	0.22772  	0.15381  	-0.5706  	1.30250  	0.06189  	-0.0466  	-0.9951  	0.70534  	0.06590  	0.00388  	0.05060  	0.56970  	-0.5235  	-0.1316  	-0.2842  	-0.1280  	0.09374  	-0.0552  	-0.0995  	0.02396  	-0.0038  	-0.3437  	-0.3527  	-0.2077  	0.32848  	-0.2551  	0.28228  	0.42291  	-0.0215  	-0.1116  	-0.4182  	-0.0654  	0.12545  	-0.2023  	-0.0800  	0.12856  	0.03937  	0.04208  	-0.0357  	0.11360  	0.12068  	-0.0837  	-0.0195  	-0.0854  	0.03120  	-0.0711  	-0.0104  	0.02517  	0.01424  	0.00751  	-0.0078  	-0.0032  	-0.0393  	0.05367  	0.08809  	0.01984  	0.05825  	0.39661  	-0.1388  	-0.0142  	0.03871  	0.50950  	0.86386  	149.243  	111.729  	
-0.2145  	0.20851  	0.01341  	0.23906  	0.34505  	0.04370  	0.15317  	-0.2352  	0.22671  	0.14281  	-0.4943  	1.19898  	0.00942  	-0.2466  	-1.1450  	0.85929  	0.07522  	-0.0526  	0.09667  	0.50025  	-0.4340  	-0.1161  	-0.2168  	-0.0485  	0.11887  	-0.0636  	2.24852  	-0.1741  	-0.1434  	-0.3411  	-0.3525  	-0.1594  	0.30914  	-0.2561  	0.25356  	0.44109  	0.11217  	-0.0671  	-0.4900  	-0.0882  	0.15709  	-0.2032  	-0.0505  	0.15025  	0.03370  	0.03729  	-0.0349  	0.11887  	0.13000  	-0.0849  	-0.0328  	-0.0841  	0.02815  	-0.0755  	-0.0112  	0.02962  	0.01606  	0.01593  	-0.0168  	-0.0191  	-0.0327  	0.04394  	0.08214  	0.01143  	0.06092  	0.40205  	-0.1421  	-0.0146  	0.03652  	0.49838  	0.86386  	149.243  	111.729  	
-0.1631  	0.17789  	0.03419  	0.14689  	0.30849  	-0.0087  	0.14017  	-0.3094  	0.19860  	0.25215  	-0.3219  	1.18821  	-0.0209  	-0.3038  	-1.4007  	0.91742  	0.01060  	-0.0020  	0.09568  	0.50023  	-0.4497  	-0.1389  	-0.2593  	-0.0360  	0.05381  	-0.0889  	-0.0128  	-0.2074  	-0.1616  	-0.3713  	-0.3723  	-0.1460  	0.28970  	-0.2862  	0.31422  	0.51862  	0.12503  	-0.0693  	-0.5225  	-0.0811  	0.17762  	-0.2083  	-0.0516  	0.14727  	0.02971  	0.04704  	-0.0355  	0.10682  	0.12766  	-0.0856  	-0.0130  	-0.0865  	0.04259  	-0.0772  	-0.0103  	0.02705  	0.01600  	0.01179  	-0.0200  	-0.0024  	-0.0350  	0.02843  	0.09719  	0.01191  	0.06023  	0.39973  	-0.1432  	-0.0153  	0.03589  	0.50224  	0.86386  	149.243  	111.729  	
-0.1972  	0.14301  	0.08761  	0.07884  	0.30485  	-0.0572  	0.19289  	-0.3005  	0.18102  	0.34664  	-0.2373  	1.13906  	-0.0619  	-0.3449  	-1.5201  	1.03336  	-0.0185  	0.01226  	0.07898  	0.52961  	-0.4651  	-0.1645  	-0.3255  	-0.0291  	0.14118  	-0.1061  	0.04296  	-0.1653  	-0.1595  	-0.3822  	-0.3959  	-0.1324  	0.27049  	-0.2934  	0.30582  	0.58093  	0.13101  	-0.0709  	-0.5128  	-0.0678  	0.16559  	-0.1845  	-0.0590  	0.14083  	0.03609  	0.04244  	-0.0304  	0.11713  	0.13282  	-0.0886  	-0.0086  	-0.0836  	0.04030  	-0.0694  	-0.0015  	0.01883  	0.01696  	0.00941  	-0.0232  	-0.0052  	-0.0376  	0.02564  	0.10111  	0.01661  	0.06102  	0.39737  	-0.1446  	-0.0164  	0.03539  	0.50894  	0.86386  	149.243  	111.729  	
-0.2485  	0.12834  	0.05015  	-0.0222  	0.23018  	-0.0771  	0.22601  	-0.2991  	0.20440  	0.29862  	-0.2591  	1.09867  	-0.0444  	-0.3473  	-1.5575  	0.96469  	-0.0188  	0.01756  	0.05778  	0.52272  	-0.5256  	-0.1400  	-0.3106  	-0.0942  	0.09287  	-0.0819  	-0.0391  	-0.0990  	-0.0777  	-0.3961  	-0.3683  	-0.1416  	0.29107  	-0.2774  	0.26710  	0.57794  	0.08275  	-0.0914  	-0.4937  	-0.0588  	0.20100  	-0.1972  	-0.0354  	0.15337  	0.03900  	0.03391  	-0.0310  	0.10700  	0.13670  	-0.0826  	-0.0065  	-0.0920  	0.04004  	-0.0703  	0.00077  	0.01945  	0.01628  	0.01179  	-0.0244  	-0.0053  	-0.0390  	0.03939  	0.09941  	0.02627  	0.06179  	0.39554  	-0.1462  	-0.0173  	0.03415  	0.52522  	0.86386  	149.243  	111.729  	
-0.5002  	0.10361  	-0.1106  	-0.0400  	0.21312  	-0.2270  	0.21741  	-0.3502  	0.17937  	0.32328  	-0.3240  	1.10820  	-0.0353  	-0.3076  	-1.5380  	0.80033  	0.01101  	0.01846  	0.02835  	0.54214  	-0.5872  	-0.1396  	-0.2908  	-0.0955  	0.10562  	-0.0688  	-0.0990  	-0.0384  	0.00858  	-0.3588  	-0.3531  	-0.1692  	0.27364  	-0.2781  	0.20478  	0.59993  	0.00018  	-0.1133  	-0.4758  	-0.0502  	0.20058  	-0.2071  	-0.0532  	0.14684  	0.03348  	0.03681  	-0.0253  	0.09300  	0.12307  	-0.0926  	-0.0171  	-0.0839  	0.03535  	-0.0709  	0.00018  	0.00666  	0.01612  	0.01339  	-0.0195  	-0.0083  	-0.0425  	0.03707  	0.09450  	0.02709  	0.06309  	0.39288  	-0.1475  	-0.0180  	0.03290  	0.53552  	0.86386  	149.243  	111.729  	
-0.6489  	0.04085  	-0.2699  	-0.0191  	0.29638  	-0.2842  	0.18884  	-0.3289  	0.13418  	0.28873  	-0.3053  	1.17645  	0.00264  	-0.1825  	-1.3784  	0.66218  	0.02410  	0.02622  	0.03071  	0.52653  	-0.5626  	-0.1345  	-0.2534  	-0.0984  	0.11212  	-0.0727  	-0.0793  	-0.0474  	-0.0109  	-0.3510  	-0.3412  	-0.2043  	0.29131  	-0.2670  	0.22557  	0.53559  	-0.0320  	-0.1240  	-0.4654  	-0.0922  	0.14866  	-0.1857  	-0.0798  	0.12557  	0.04819  	0.03950  	-0.0244  	0.09362  	0.11192  	-0.0872  	-0.0114  	-0.0858  	0.03537  	-0.0764  	-0.0087  	0.01041  	0.01788  	0.01576  	-0.0190  	-0.0067  	-0.0336  	0.03907  	0.09555  	0.02302  	0.06432  	0.39197  	-0.1489  	-0.0185  	0.03180  	0.54427  	0.86386  	149.243  	111.729  	
-0.6587  	0.10273  	-0.2677  	-0.0207  	0.29017  	-0.3803  	0.15421  	-0.2460  	0.15410  	0.30318  	-0.2612  	1.26811  	0.06437  	-0.2613  	-1.3074  	0.58942  	0.12005  	-0.1415  	0.10382  	0.23727  	-0.4503  	-0.4037  	-0.5065  	-0.1328  	-0.0415  	0.04853  	-0.1163  	-0.1500  	0.06472  	-0.3992  	-0.2090  	-0.2866  	0.21831  	-0.4435  	0.14639  	0.46119  	-0.1308  	-0.1378  	-0.5751  	-0.1474  	0.24491  	-0.0465  	-0.2161  	0.22684  	-0.0182  	0.06253  	-0.0441  	0.11197  	0.09857  	-0.0863  	-0.0119  	-0.0821  	0.02902  	-0.0480  	0.00132  	0.00988  	0.01672  	0.00220  	-0.0228  	0.00207  	-0.0263  	0.04138  	0.07631  	0.02082  	0.06514  	0.39102  	-0.1498  	-0.0189  	0.03134  	0.54153  	0.86386  	149.243  	111.729  	
-0.6843  	0.11893  	-0.2386  	-0.0848  	0.24927  	-0.4391  	0.14060  	-0.1919  	0.13167  	0.30687  	-0.1794  	1.26526  	0.09950  	-0.3825  	-1.3573  	0.54106  	0.19435  	-0.2583  	0.18259  	0.04684  	-0.3933  	-0.6075  	-0.7209  	-0.1428  	-0.1548  	0.14376  	-0.1737  	-0.1895  	0.13882  	-0.4460  	-0.0953  	-0.3353  	0.13116  	-0.5902  	0.06369  	0.43466  	-0.2102  	-0.1366  	-0.6714  	-0.2248  	0.34220  	0.05901  	-0.3153  	0.30425  	-0.0808  	0.08369  	-0.0679  	0.13753  	0.08204  	-0.0927  	-0.0098  	-0.0801  	0.03123  	-0.0334  	0.00467  	0.00521  	0.01277  	-0.0072  	-0.0249  	0.01098  	-0.0201  	0.04010  	0.05693  	0.01973  	0.06503  	0.39137  	-0.1499  	-0.0193  	0.03065  	0.53712  	0.86386  	149.243  	111.729  	
-0.6814  	0.11807  	-0.2093  	-0.0911  	0.24199  	-0.4535  	0.12785  	-0.1886  	0.13061  	0.30272  	-0.1789  	1.25725  	0.10505  	-0.4062  	-1.3606  	0.52649  	0.22231  	-0.2947  	0.20400  	-0.0096  	-0.3815  	-0.6661  	-0.7785  	-0.1476  	-0.1693  	0.17194  	-0.1886  	-0.2130  	0.15045  	-0.4556  	-0.0643  	-0.3450  	0.10402  	-0.6274  	0.04275  	0.42571  	-0.2383  	-0.1306  	-0.6929  	-0.2435  	0.36775  	0.08617  	-0.3328  	0.32205  	-0.0980  	0.08764  	-0.0734  	0.14518  	0.07976  	-0.0968  	-0.0109  	-0.0786  	0.03183  	-0.0305  	0.00604  	0.00343  	0.01191  	-0.0099  	-0.0264  	0.01230  	-0.0193  	0.03868  	0.05435  	0.01997  	0.06398  	0.39140  	-0.1497  	-0.0196  	0.02980  	0.53980  	0.86386  	149.243  	111.729  	
-0.6364  	0.12475  	-0.1992  	-0.0581  	0.25725  	-0.4178  	0.13876  	-0.1891  	0.13387  	0.29358  	-0.1899  	1.26110  	0.09808  	-0.3689  	-1.3321  	0.52344  	0.20407  	-0.2754  	0.18795  	0.03248  	-0.3765  	-0.6214  	-0.7278  	-0.1234  	-0.1360  	0.14625  	-0.1656  	-0.2126  	0.13409  	-0.4460  	-0.0875  	-0.3333  	0.13044  	-0.5943  	0.06780  	0.42660  	-0.2114  	-0.1339  	-0.6797  	-0.2280  	0.34267  	0.06315  	-0.3040  	0.30226  	-0.0776  	0.08020  	-0.0652  	0.13475  	0.08490  	-0.0927  	-0.0123  	-0.0804  	0.03170  	-0.0354  	0.00582  	0.00103  	0.01529  	-0.0083  	-0.0247  	0.01094  	-0.0223  	0.04293  	0.05759  	0.01948  	0.06106  	0.39209  	-0.1494  	-0.0196  	0.03010  	0.52989  	0.86386  	149.243  	111.729  	
-0.4423  	0.15366  	-0.1580  	0.12375  	0.34717  	-0.2790  	0.16581  	-0.1950  	0.18043  	0.19888  	-0.2911  	1.30002  	0.07530  	-0.2438  	-1.2112  	0.63302  	0.13801  	-0.1798  	0.12522  	0.27522  	-0.4491  	-0.4103  	-0.5219  	-0.1029  	-0.0590  	0.05523  	-0.1472  	-0.1187  	0.07209  	-0.3882  	-0.1982  	-0.2658  	0.23250  	-0.4463  	0.16694  	0.42467  	-0.1266  	-0.1279  	-0.5988  	-0.1537  	0.25811  	-0.0547  	-0.1926  	0.22581  	-0.0232  	0.06295  	-0.0448  	0.12051  	0.10392  	-0.0860  	-0.0033  	-0.0832  	0.02705  	-0.0494  	-0.0044  	0.01030  	0.01100  	-0.0018  	-0.0268  	0.00489  	-0.0318  	0.04573  	0.06884  	0.01814  	0.05823  	0.39122  	-0.1492  	-0.0195  	0.03095  	0.51520  	0.86386  	149.243  	111.729  	
-0.2175  	0.23080  	0.02053  	0.16756  	0.27930  	-0.0074  	0.15310  	-0.1914  	0.23225  	0.11892  	-0.5078  	1.18704  	0.05401  	-0.1298  	-1.1015  	0.75226  	0.10136  	-0.0333  	0.07712  	0.48932  	-0.4061  	-0.1412  	-0.1709  	-0.0449  	0.07536  	-0.0686  	-0.0119  	-0.1494  	-0.1256  	-0.3418  	-0.3571  	-0.1808  	0.31468  	-0.2677  	0.29558  	0.41624  	0.06714  	-0.0671  	-0.4905  	-0.0947  	0.15716  	-0.2288  	-0.0592  	0.14135  	0.02687  	0.02877  	-0.0166  	0.12324  	0.12786  	-0.0933  	-0.0125  	-0.0857  	0.02888  	-0.0764  	-0.0118  	0.02728  	0.00700  	0.00931  	-0.0177  	-0.0121  	-0.0321  	0.04344  	0.08822  	0.01496  	0.05467  	0.39018  	-0.1494  	-0.0197  	0.03123  	0.51324  	0.86386  	149.243  	111.729  	
-0.2119  	0.20296  	0.01082  	0.14898  	0.32454  	-0.0037  	0.14689  	-0.2271  	0.22708  	0.18414  	-0.4257  	1.15305  	0.02867  	-0.1940  	-1.1990  	0.79363  	0.04439  	-0.0100  	0.05960  	0.52714  	-0.4606  	-0.1624  	-0.2273  	-0.0750  	0.03784  	-0.0549  	-0.0490  	-0.1383  	-0.0800  	-0.3981  	-0.3600  	-0.1631  	0.34368  	-0.2623  	0.27671  	0.46927  	0.05567  	-0.0689  	-0.4942  	-0.0840  	0.18567  	-0.2221  	-0.0255  	0.15475  	0.03848  	0.02866  	-0.0252  	0.11224  	0.13068  	-0.0943  	-0.0265  	-0.0889  	0.03334  	-0.0706  	-0.0083  	0.01713  	0.00580  	0.01320  	-0.0173  	-0.0058  	-0.0399  	0.03815  	0.08480  	0.02282  	0.05232  	0.38861  	-0.1497  	-0.0196  	0.03114  	0.50365  	0.86386  	149.243  	111.729  	
-0.2225  	0.17805  	0.02302  	0.07371  	0.29470  	-0.0566  	0.21035  	-0.2639  	0.21521  	0.28774  	-0.2986  	1.18284  	-0.0029  	-0.2336  	-1.3857  	0.89572  	-0.0037  	0.03636  	0.02813  	0.55275  	-0.4961  	-0.1793  	-0.2951  	-0.1129  	0.00834  	-0.0696  	-0.0952  	-0.0825  	-0.0735  	-0.4075  	-0.3597  	-0.1664  	0.31351  	-0.2743  	0.27420  	0.52790  	0.04939  	-0.0865  	-0.4909  	-0.0743  	0.19366  	-0.2122  	-0.0474  	0.14533  	0.03576  	0.03294  	-0.0206  	0.10790  	0.12885  	-0.0853  	-0.0118  	-0.0877  	0.04333  	-0.0779  	-0.0039  	0.01454  	0.01890  	0.01593  	-0.0201  	-0.0069  	-0.0385  	0.03429  	0.09954  	0.02316  	0.05039  	0.38831  	-0.1497  	-0.0195  	0.03149  	0.49563  	0.86386  	149.243  	111.729  	
-0.1859  	0.13089  	0.02806  	0.09278  	0.32623  	-0.0541  	0.22938  	-0.2890  	0.19767  	0.31534  	-0.2893  	1.15775  	0.01327  	-0.2964  	-1.4549  	0.96898  	-0.0548  	0.03776  	0.05603  	0.54638  	-0.5423  	-0.1433  	-0.3352  	-0.0905  	0.11070  	-0.1065  	-0.0309  	-0.0725  	-0.0560  	-0.3777  	-0.3802  	-0.1369  	0.28216  	-0.2722  	0.29597  	0.59172  	0.06309  	-0.0850  	-0.4982  	-0.0522  	0.17781  	-0.2044  	-0.0509  	0.14395  	0.03263  	0.03570  	-0.0317  	0.10897  	0.13426  	-0.0948  	-0.0074  	-0.0876  	0.04104  	-0.0736  	-0.0018  	0.02119  	0.01680  	0.01159  	-0.0164  	-0.0080  	-0.0390  	0.03607  	0.10121  	0.01775  	0.04994  	0.38732  	-0.1501  	-0.0197  	0.03177  	0.49717  	0.86386  	149.243  	111.729  	
-0.2969  	0.11611  	-0.0378  	-0.0723  	0.19657  	-0.0319  	0.19423  	-0.3601  	0.16392  	0.30057  	-0.3270  	1.12497  	-0.0343  	-0.4248  	-1.5839  	0.90083  	0.00589  	0.05155  	0.06173  	0.56855  	-0.5986  	-0.1813  	-0.3213  	-0.1297  	0.06653  	-0.0656  	-0.0792  	-0.0475  	-0.0461  	-0.3999  	-0.3519  	-0.1412  	0.27845  	-0.2576  	0.23315  	0.58591  	0.01382  	-0.0873  	-0.4565  	-0.0411  	0.21236  	-0.2030  	-0.0270  	0.14733  	0.02510  	0.03545  	-0.0293  	0.09318  	0.12706  	-0.0839  	-0.0176  	-0.0909  	0.03377  	-0.0690  	-0.0025  	0.01324  	0.01538  	0.01496  	-0.0166  	-0.0031  	-0.0365  	0.04496  	0.09611  	0.02369  	0.05072  	0.38686  	-0.1507  	-0.0196  	0.03073  	0.50661  	0.86386  	149.243  	111.729  	
