-0.6837  	0.12242  	-0.2297  	-0.0801  	0.25104  	-0.4452  	0.13298  	-0.1786  	0.12707  	0.30104  	-0.1758  	1.26916  	0.11029  	-0.3940  	-1.3440  	0.52766  	0.21494  	-0.2952  	0.19859  	-0.0116  	-0.3773  	-0.6580  	-0.7770  	-0.1422  	-0.1700  	0.16617  	-0.1744  	-0.2102  	0.15661  	-0.4505  	-0.0694  	-0.3462  	0.11020  	-0.6266  	0.04931  	0.42837  	-0.2296  	-0.1370  	-0.6972  	-0.2435  	0.35887  	0.08815  	-0.3413  	0.32174  	-0.0939  	0.08821  	-0.0732  	0.14171  	0.07859  	-0.0953  	-0.0084  	-0.0790  	0.03152  	-0.0297  	0.00605  	0.00490  	0.01221  	-0.0097  	-0.0247  	0.01291  	-0.0191  	0.03939  	0.05333  	0.01984  	0.06733  	0.39341  	-0.1508  	-0.0190  	0.02957  	0.53934  	0.86386  	149.243  	111.729  	
-0.6821  	0.11458  	-0.2182  	-0.0958  	0.24022  	-0.4474  	0.13546  	-0.2019  	0.13521  	0.30855  	-0.1825  	1.25335  	0.09426  	-0.3947  	-1.3739  	0.53989  	0.20173  	-0.2578  	0.18800  	0.04885  	-0.3974  	-0.6156  	-0.7224  	-0.1481  	-0.1541  	0.14952  	-0.1879  	-0.1923  	0.13265  	-0.4511  	-0.0903  	-0.3341  	0.12497  	-0.5911  	0.05712  	0.43199  	-0.2190  	-0.1302  	-0.6671  	-0.2248  	0.35107  	0.05703  	-0.3068  	0.30456  	-0.0849  	0.08312  	-0.0681  	0.14100  	0.08321  	-0.0942  	-0.0123  	-0.0797  	0.03154  	-0.0342  	0.00466  	0.00375  	0.01248  	-0.0074  	-0.0265  	0.01036  	-0.0203  	0.03939  	0.05795  	0.01985  	0.06608  	0.39390  	-0.1502  	-0.0194  	0.02886  	0.54240  	0.86386  	149.243  	111.729  	
-0.6389  	0.11078  	-0.2350  	-0.0770  	0.25017  	-0.3933  	0.16923  	-0.2422  	0.15228  	0.31691  	-0.2042  	1.24550  	0.05492  	-0.3228  	-1.3854  	0.57706  	0.12174  	-0.1277  	0.12394  	0.26647  	-0.4403  	-0.4196  	-0.5036  	-0.1257  	-0.0752  	0.05659  	-0.1627  	-0.1298  	0.06290  	-0.4280  	-0.1912  	-0.2899  	0.21426  	-0.4489  	0.12530  	0.45174  	-0.1340  	-0.1322  	-0.5766  	-0.1535  	0.27597  	-0.0533  	-0.1999  	0.23231  	-0.0253  	0.06212  	-0.0440  	0.11805  	0.09870  	-0.0821  	-0.0178  	-0.0848  	0.03054  	-0.0502  	0.00030  	0.00228  	0.01755  	0.00166  	-0.0252  	0.00320  	-0.0265  	0.04576  	0.07199  	0.01901  	0.06275  	0.39479  	-0.1497  	-0.0194  	0.02930  	0.53250  	0.86386  	149.243  	111.729  	
-0.4455  	0.13619  	-0.2028  	0.10009  	0.33832  	-0.2483  	0.20390  	-0.2614  	0.20345  	0.22805  	-0.3090  	1.28051  	0.02135  	-0.1863  	-1.2777  	0.70005  	0.03509  	0.00463  	0.04522  	0.56770  	-0.5288  	-0.1581  	-0.2416  	-0.1057  	0.01694  	-0.0568  	-0.1435  	-0.0152  	-0.0168  	-0.3657  	-0.3279  	-0.2115  	0.33727  	-0.2646  	0.23881  	0.45610  	-0.0298  	-0.1258  	-0.4699  	-0.0606  	0.17474  	-0.2004  	-0.0625  	0.13837  	0.04216  	0.04036  	-0.0183  	0.09962  	0.12117  	-0.0727  	-0.0101  	-0.0885  	0.02560  	-0.0680  	-0.0113  	0.01187  	0.01381  	0.01072  	-0.0275  	-0.0047  	-0.0370  	0.04928  	0.08684  	0.01756  	0.05949  	0.39403  	-0.1492  	-0.0193  	0.03034  	0.52005  	0.86386  	149.243  	111.729  	
-0.2175  	0.23080  	0.02053  	0.16756  	0.27930  	-0.0074  	0.15310  	-0.1914  	0.23225  	0.11892  	-0.5078  	1.18704  	0.05401  	-0.1298  	-1.1015  	0.75226  	0.10136  	-0.0333  	0.07712  	0.48932  	-0.4061  	-0.1412  	-0.1709  	-0.0449  	0.07536  	-0.0686  	-0.0119  	-0.1494  	-0.1256  	-0.3418  	-0.3571  	-0.1808  	0.31468  	-0.2677  	0.29558  	0.41624  	0.06714  	-0.0671  	-0.4905  	-0.0947  	0.15716  	-0.2288  	-0.0592  	0.14135  	0.02687  	0.02877  	-0.0166  	0.12324  	0.12786  	-0.0933  	-0.0125  	-0.0857  	0.02888  	-0.0764  	-0.0118  	0.02728  	0.00700  	0.00931  	-0.0177  	-0.0121  	-0.0321  	0.04344  	0.08822  	0.01496  	0.05570  	0.39305  	-0.1495  	-0.0195  	0.03073  	0.51880  	0.86386  	149.243  	111.729  	
-0.2119  	0.20296  	0.01082  	0.14898  	0.32454  	-0.0037  	0.14689  	-0.2271  	0.22708  	0.18414  	-0.4257  	1.15305  	0.02867  	-0.1940  	-1.1990  	0.79363  	0.04439  	-0.0100  	0.05960  	0.52714  	-0.4606  	-0.1624  	-0.2273  	-0.0750  	0.03784  	-0.0549  	-0.0490  	-0.1383  	-0.0800  	-0.3981  	-0.3600  	-0.1631  	0.34368  	-0.2623  	0.27671  	0.46927  	0.05567  	-0.0689  	-0.4942  	-0.0840  	0.18567  	-0.2221  	-0.0255  	0.15475  	0.03848  	0.02866  	-0.0252  	0.11224  	0.13068  	-0.0943  	-0.0265  	-0.0889  	0.03334  	-0.0706  	-0.0083  	0.01713  	0.00580  	0.01320  	-0.0173  	-0.0058  	-0.0399  	0.03815  	0.08480  	0.02282  	0.05340  	0.39151  	-0.1497  	-0.0195  	0.03078  	0.50836  	0.86386  	149.243  	111.729  	
-0.2225  	0.17805  	0.02302  	0.07371  	0.29470  	-0.0566  	0.21035  	-0.2639  	0.21521  	0.28774  	-0.2986  	1.18284  	-0.0029  	-0.2336  	-1.3857  	0.89572  	-0.0037  	0.03636  	0.02813  	0.55275  	-0.4961  	-0.1793  	-0.2951  	-0.1129  	0.00834  	-0.0696  	-0.0952  	-0.0825  	-0.0735  	-0.4075  	-0.3597  	-0.1664  	0.31351  	-0.2743  	0.27420  	0.52790  	0.04939  	-0.0865  	-0.4909  	-0.0743  	0.19366  	-0.2122  	-0.0474  	0.14533  	0.03576  	0.03294  	-0.0206  	0.10790  	0.12885  	-0.0853  	-0.0118  	-0.0877  	0.04333  	-0.0779  	-0.0039  	0.01454  	0.01890  	0.01593  	-0.0201  	-0.0069  	-0.0385  	0.03429  	0.09954  	0.02316  	0.05155  	0.39081  	-0.1497  	-0.0194  	0.03115  	0.50063  	0.86386  	149.243  	111.729  	
-0.1859  	0.13089  	0.02806  	0.09278  	0.32623  	-0.0541  	0.22938  	-0.2890  	0.19767  	0.31534  	-0.2893  	1.15775  	0.01327  	-0.2964  	-1.4549  	0.96898  	-0.0548  	0.03776  	0.05603  	0.54638  	-0.5423  	-0.1433  	-0.3352  	-0.0905  	0.11070  	-0.1065  	-0.0309  	-0.0725  	-0.0560  	-0.3777  	-0.3802  	-0.1369  	0.28216  	-0.2722  	0.29597  	0.59172  	0.06309  	-0.0850  	-0.4982  	-0.0522  	0.17781  	-0.2044  	-0.0509  	0.14395  	0.03263  	0.03570  	-0.0317  	0.10897  	0.13426  	-0.0948  	-0.0074  	-0.0876  	0.04104  	-0.0736  	-0.0018  	0.02119  	0.01680  	0.01159  	-0.0164  	-0.0080  	-0.0390  	0.03607  	0.10121  	0.01775  	0.05121  	0.38944  	-0.1501  	-0.0195  	0.03146  	0.50221  	0.86386  	149.243  	111.729  	
-0.2969  	0.11611  	-0.0378  	-0.0723  	0.19657  	-0.0319  	0.19423  	-0.3601  	0.16392  	0.30057  	-0.3270  	1.12497  	-0.0343  	-0.4248  	-1.5839  	0.90083  	0.00589  	0.05155  	0.06173  	0.56855  	-0.5986  	-0.1813  	-0.3213  	-0.1297  	0.06653  	-0.0656  	-0.0792  	-0.0475  	-0.0461  	-0.3999  	-0.3519  	-0.1412  	0.27845  	-0.2576  	0.23315  	0.58591  	0.01382  	-0.0873  	-0.4565  	-0.0411  	0.21236  	-0.2030  	-0.0270  	0.14733  	0.02510  	0.03545  	-0.0293  	0.09318  	0.12706  	-0.0839  	-0.0176  	-0.0909  	0.03377  	-0.0690  	-0.0025  	0.01324  	0.01538  	0.01496  	-0.0166  	-0.0031  	-0.0365  	0.04496  	0.09611  	0.02369  	0.05200  	0.38858  	-0.1507  	-0.0195  	0.03048  	0.51196  	0.86386  	149.243  	111.729  	
-0.6241  	0.04978  	-0.1754  	-0.2145  	0.10558  	-0.2493  	0.19909  	-0.3656  	0.14460  	0.27383  	-0.2427  	1.11891  	-0.0746  	-0.4351  	-1.5441  	0.78512  	0.06175  	0.03550  	0.03053  	0.50539  	-0.5877  	-0.1709  	-0.1737  	-0.0993  	0.07038  	-0.0386  	-0.0843  	-0.0460  	-0.0450  	-0.4112  	-0.3421  	-0.1727  	0.24503  	-0.2748  	0.19625  	0.56017  	0.03030  	-0.1072  	-0.4933  	-0.0938  	0.21938  	-0.2116  	-0.0465  	0.16827  	0.04394  	0.03849  	-0.0203  	0.08070  	0.11838  	-0.0674  	-0.0156  	-0.0811  	0.03681  	-0.0719  	-0.0008  	0.01717  	0.00904  	0.02134  	-0.0150  	-0.0089  	-0.0386  	0.05115  	0.09512  	0.01599  	0.05416  	0.38825  	-0.1512  	-0.0198  	0.02953  	0.52335  	0.86386  	149.243  	111.729  	
-0.6711  	0.06010  	-0.1885  	-0.2213  	0.12291  	-0.3278  	0.18857  	-0.3837  	0.13950  	0.30970  	-0.2095  	1.08630  	-0.1016  	-0.4440  	-1.5216  	0.73999  	0.06192  	0.02633  	0.05426  	0.49713  	-0.5303  	-0.1681  	-0.1678  	-0.1289  	0.02824  	-0.0471  	-0.0888  	-0.1034  	-0.0758  	-0.3997  	-0.3358  	-0.1781  	0.26243  	-0.2717  	0.17901  	0.52382  	0.04932  	-0.0891  	-0.5100  	-0.1287  	0.24089  	-0.2104  	-0.0593  	0.16050  	0.04337  	0.03528  	-0.0199  	0.09422  	0.11596  	-0.0792  	-0.0163  	-0.0784  	0.03802  	-0.0712  	-0.0042  	0.01346  	0.01749  	0.01984  	-0.0190  	-0.0107  	-0.0328  	0.04385  	0.09475  	0.02049  	0.05626  	0.39039  	-0.1512  	-0.0199  	0.02923  	0.51997  	0.86386  	149.243  	111.729  	
-0.5046  	0.09431  	-0.1425  	-0.1655  	0.16520  	-0.2654  	0.18368  	-0.2807  	0.18034  	0.26202  	-0.2297  	1.13378  	-0.0692  	-0.2916  	-1.4404  	0.72060  	0.04331  	-0.0079  	0.05324  	0.49033  	-0.4850  	-0.1474  	-0.1299  	-0.0940  	-0.0295  	-0.0319  	-0.0991  	-0.1802  	-0.0913  	-0.4097  	-0.3188  	-0.1949  	0.30299  	-0.2753  	0.21367  	0.46454  	0.08049  	-0.0904  	-0.5340  	-0.1010  	0.23920  	-0.2128  	-0.0487  	0.16255  	0.03285  	0.03773  	-0.0139  	0.10246  	0.12017  	-0.0823  	-0.0281  	-0.0877  	0.02736  	-0.0707  	-0.0090  	0.00965  	0.01177  	0.01206  	-0.0263  	-0.0074  	-0.0356  	0.04961  	0.09416  	0.02407  	0.05776  	0.39241  	-0.1503  	-0.0201  	0.02977  	0.50307  	0.86386  	149.243  	111.729  	
-0.4030  	0.18144  	-0.0479  	-0.1369  	0.18171  	-0.1641  	0.13682  	-0.2546  	0.20727  	0.25390  	-0.3363  	1.17911  	0.01092  	-0.2006  	-1.4420  	0.75828  	0.05484  	0.00223  	0.07984  	0.44977  	-0.4944  	-0.1567  	-0.0819  	-0.1093  	-0.0281  	-0.0220  	-0.1046  	-0.1179  	-0.0724  	-0.4213  	-0.3182  	-0.1967  	0.33370  	-0.2762  	0.16226  	0.42992  	0.03294  	-0.0785  	-0.4974  	-0.0982  	0.25945  	-0.2359  	-0.0132  	0.16887  	0.01817  	0.02324  	-0.0139  	0.10728  	0.12136  	-0.0815  	-0.0308  	-0.0908  	0.02586  	-0.0748  	-0.0106  	0.00655  	0.00811  	0.01124  	-0.0217  	-0.0190  	-0.0276  	0.04808  	0.10394  	0.02170  	0.05733  	0.39498  	-0.1495  	-0.0198  	0.02986  	0.50253  	0.86386  	149.243  	111.729  	
-0.4872  	0.16728  	-0.0297  	-0.1823  	0.12895  	-0.2115  	0.16689  	-0.2745  	0.21164  	0.26371  	-0.2704  	1.10099  	-0.0426  	-0.2921  	-1.5115  	0.72084  	0.06343  	-0.0146  	0.07478  	0.44193  	-0.4798  	-0.1332  	-0.0820  	-0.1198  	-0.0362  	-0.0359  	-0.1000  	-0.1719  	-0.0779  	-0.4167  	-0.3193  	-0.1931  	0.29928  	-0.2836  	0.11793  	0.45257  	0.06859  	-0.0613  	-0.5022  	-0.1072  	0.29857  	-0.2409  	-0.0045  	0.17157  	0.01599  	0.02544  	-0.0251  	0.11346  	0.11769  	-0.0858  	-0.0356  	-0.0854  	0.03018  	-0.0753  	-0.0086  	0.01125  	0.00531  	0.00878  	-0.0271  	-0.0129  	-0.0316  	0.05267  	0.09619  	0.02324  	0.05430  	0.39626  	-0.1485  	-0.0194  	0.02934  	0.51780  	0.86386  	149.243  	111.729  	
-0.5813  	0.11171  	-0.1099  	-0.2417  	0.08220  	-0.1787  	0.17069  	-0.3321  	0.18098  	0.25827  	-0.2959  	1.04599  	-0.0879  	-0.3907  	-1.5027  	0.71693  	0.06449  	-0.0074  	0.08076  	0.43871  	-0.5202  	-0.1334  	-0.0980  	-0.1379  	-0.0056  	-0.0213  	-0.0809  	-0.1826  	-0.0671  	-0.4108  	-0.3250  	-0.1894  	0.27009  	-0.2758  	0.11322  	0.49506  	0.06251  	-0.0740  	-0.4823  	-0.0983  	0.26971  	-0.2183  	-0.0267  	0.17511  	0.02576  	0.03623  	-0.0193  	0.10042  	0.12120  	-0.0897  	-0.0349  	-0.0787  	0.03363  	-0.0637  	-0.0063  	0.00367  	0.01070  	0.01313  	-0.0235  	-0.0094  	-0.0317  	0.05003  	0.09012  	0.01897  	0.05017  	0.39743  	-0.1476  	-0.0185  	0.03028  	0.51722  	0.86386  	149.243  	111.729  	
-0.5158  	0.13314  	-0.0875  	-0.2296  	0.13350  	-0.1889  	0.17932  	-0.3116  	0.18524  	0.27297  	-0.3444  	1.13763  	-0.0244  	-0.3127  	-1.4728  	0.74815  	0.05523  	0.03554  	0.04636  	0.49660  	-0.5870  	-0.1367  	-0.1044  	-0.1739  	-0.0419  	-0.0207  	-0.1828  	-0.0473  	-0.0086  	-0.4082  	-0.3008  	-0.2134  	0.29106  	-0.2621  	0.07639  	0.47393  	0.00770  	-0.0812  	-0.4578  	-0.0919  	0.29960  	-0.2416  	0.00170  	0.17703  	0.01488  	0.02675  	-0.0171  	0.11932  	0.12451  	-0.0832  	-0.0373  	-0.0799  	0.03093  	-0.0706  	-0.0057  	0.00251  	0.00518  	0.00668  	-0.0238  	-0.0151  	-0.0311  	0.05705  	0.09345  	0.01748  	0.04789  	0.39772  	-0.1468  	-0.0175  	0.03204  	0.51123  	0.86386  	149.243  	111.729  	
-0.5111  	0.15275  	-0.0851  	-0.0860  	0.22468  	-0.2018  	0.16991  	-0.3122  	0.19042  	0.26655  	-0.3134  	1.17252  	-0.0451  	-0.2969  	-1.4357  	0.74732  	0.03474  	0.02979  	0.04747  	0.51256  	-0.5300  	-0.1520  	-0.1839  	-0.1712  	-0.0027  	-0.0517  	-0.1504  	-0.0680  	-0.0197  	-0.3952  	-0.3190  	-0.2131  	0.30069  	-0.2602  	0.15698  	0.50606  	0.02084  	-0.0870  	-0.4605  	-0.1001  	0.25826  	-0.2208  	-0.0143  	0.15867  	0.02818  	0.02708  	-0.0150  	0.10469  	0.11374  	-0.0788  	-0.0245  	-0.0864  	0.03735  	-0.0670  	-0.0069  	0.00954  	0.01462  	0.01184  	-0.0200  	-0.0100  	-0.0350  	0.05244  	0.09936  	0.02602  	0.04696  	0.39868  	-0.1467  	-0.0165  	0.03334  	0.51963  	0.86386  	149.243  	111.729  	
-0.4360  	0.15434  	-0.1018  	0.16967  	0.32009  	-0.1190  	0.14065  	-0.3073  	0.17723  	0.17984  	-0.4309  	1.22831  	-0.0212  	-0.2633  	-1.2292  	0.70364  	0.07350  	-0.0252  	0.07310  	0.47634  	-0.5187  	-0.1215  	-0.1960  	-0.0986  	0.07138  	-0.0517  	-0.0288  	-0.0892  	-0.0864  	-0.3263  	-0.3412  	-0.1907  	0.28953  	-0.2558  	0.23673  	0.48065  	0.01755  	-0.0885  	-0.4814  	-0.1052  	0.17644  	-0.1911  	-0.0606  	0.14479  	0.03749  	0.03470  	-0.0310  	0.09711  	0.11507  	-0.0812  	-0.0245  	-0.0868  	0.04396  	-0.0687  	-0.0143  	0.00895  	0.01854  	0.01827  	-0.0170  	-0.0123  	-0.0407  	0.05015  	0.09866  	0.02176  	0.04848  	0.39920  	-0.1462  	-0.0152  	0.03471  	0.50617  	0.86386  	149.243  	111.729  	
-0.3410  	0.17595  	-0.0663  	0.20036  	0.32494  	-0.0114  	0.13515  	-0.2572  	0.22233  	0.13679  	-0.5500  	1.23268  	0.00296  	-0.2008  	-1.1358  	0.70780  	0.07389  	-0.0026  	0.06294  	0.49729  	-0.5253  	-0.1260  	-0.2099  	-0.1228  	0.04705  	-0.0529  	-0.0853  	-0.0678  	-0.0094  	-0.3373  	-0.3423  	-0.2051  	0.30878  	-0.2333  	0.22164  	0.46001  	0.00216  	-0.0872  	-0.4713  	-0.0835  	0.20107  	-0.2228  	-0.0446  	0.17081  	0.03157  	0.02993  	-0.0200  	0.09075  	0.12351  	-0.0926  	-0.0259  	-0.0889  	0.03332  	-0.0725  	-0.0027  	0.01517  	0.01531  	0.01582  	-0.0216  	-0.0104  	-0.0390  	0.04849  	0.09771  	0.02126  	0.05148  	0.40093  	-0.1456  	-0.0138  	0.03604  	0.49536  	0.86386  	149.243  	111.729  	
-0.4801  	0.09233  	-0.0980  	-0.1401  	0.18538  	-0.1850  	0.16434  	-0.3200  	0.17167  	0.27902  	-0.3662  	1.14794  	0.00790  	-0.3301  	-1.4916  	0.75925  	0.00446  	0.07283  	0.04898  	0.57649  	-0.6130  	-0.1363  	-0.2354  	-0.1674  	0.02413  	-0.0573  	-0.1778  	0.02017  	0.02190  	-0.4118  	-0.3185  	-0.1955  	0.30290  	-0.2614  	0.13114  	0.52131  	-0.0097  	-0.1092  	-0.4426  	-0.0483  	0.26713  	-0.2166  	-0.0129  	0.16241  	0.02665  	0.03460  	-0.0199  	0.10730  	0.12320  	-0.0742  	-0.0279  	-0.0852  	0.02890  	-0.0759  	-0.0106  	0.00973  	0.01118  	0.01089  	-0.0206  	-0.0053  	-0.0303  	0.04689  	0.09713  	0.02151  	0.05561  	0.40210  	-0.1455  	-0.0128  	0.03702  	0.49132  	0.86386  	149.243  	111.729  	
-0.7264  	0.07571  	-0.1819  	-0.2174  	0.19410  	-0.3754  	0.24841  	-0.3890  	0.14516  	0.37300  	-0.2234  	1.12376  	-0.0340  	-0.2947  	-1.5637  	0.70806  	0.02582  	0.05044  	0.02986  	0.54600  	-0.5905  	-0.1348  	-0.2353  	-0.0988  	0.08358  	-0.0536  	-0.1046  	-0.0720  	-0.0079  	-0.3833  	-0.3212  	-0.2200  	0.28011  	-0.2565  	0.18985  	0.55306  	-0.0253  	-0.1215  	-0.4513  	-0.0779  	0.20599  	-0.1957  	-0.0581  	0.13874  	0.04038  	0.02772  	-0.0305  	0.10196  	0.11614  	-0.0697  	-0.0137  	-0.0872  	0.02857  	-0.0706  	-5.3817  	0.01902  	0.01449  	0.01354  	-0.0190  	-0.0036  	-0.0304  	0.05260  	0.09923  	0.02545  	0.06041  	0.40433  	-0.1450  	-0.0121  	0.03724  	0.48411  	0.86386  	149.243  	111.729  	
-0.6873  	0.06692  	-0.3038  	-0.0523  	0.30433  	-0.3544  	0.18074  	-0.2753  	0.16783  	0.25830  	-0.2270  	1.17986  	0.00143  	-0.1902  	-1.4556  	0.64635  	0.02382  	0.02852  	0.03353  	0.55290  	-0.5063  	-0.1495  	-0.2363  	-0.0722  	-0.0118  	-0.0423  	-0.0972  	-0.0576  	-0.0432  	-0.3898  	-0.3421  	-0.2163  	0.29955  	-0.2674  	0.24888  	0.48546  	-0.0189  	-0.1257  	-0.4529  	-0.0701  	0.14960  	-0.1805  	-0.0831  	0.11243  	0.04785  	0.03278  	-0.0138  	0.09925  	0.12280  	-0.0703  	-0.0186  	-0.0886  	0.02877  	-0.0607  	-0.0092  	0.01263  	0.01033  	0.00807  	-0.0179  	-0.0010  	-0.0391  	0.05377  	0.08667  	0.01763  	0.06509  	0.40646  	-0.1442  	-0.0123  	0.03719  	0.48446  	0.86386  	149.243  	111.729  	
-0.6614  	0.06884  	-0.3174  	-0.0096  	0.33090  	-0.3503  	0.21883  	-0.2651  	0.19067  	0.30568  	-0.2333  	1.26447  	0.01860  	-0.1651  	-1.3913  	0.67136  	-0.0055  	0.06919  	0.03051  	0.58888  	-0.5438  	-0.1461  	-0.2658  	-0.1025  	-0.0010  	-0.0444  	-0.1342  	0.02965  	-0.0285  	-0.3990  	-0.3230  	-0.2454  	0.35034  	-0.2462  	0.25112  	0.48301  	-0.0620  	-0.1411  	-0.4608  	-0.0535  	0.14666  	-0.1812  	-0.0916  	0.13108  	0.04689  	0.04144  	-0.0092  	0.10167  	0.12422  	-0.0741  	-0.0163  	-0.0886  	0.03108  	-0.0678  	-0.0090  	0.00827  	0.01471  	0.01849  	-0.0221  	-0.0052  	-0.0340  	0.04286  	0.09029  	0.01243  	0.06806  	0.40953  	-0.1432  	-0.0125  	0.03778  	0.46263  	0.86386  	149.243  	111.729  	
-0.6895  	0.07762  	-0.3324  	-0.0519  	0.33058  	-0.4037  	0.22906  	-0.2774  	0.20670  	0.35363  	-0.1991  	1.27551  	-0.0093  	-0.2059  	-1.4237  	0.68819  	-0.0027  	0.05878  	0.03591  	0.60955  	-0.5362  	-0.1562  	-0.2915  	-0.1375  	-0.0368  	-0.0296  	-0.1598  	0.06120  	-0.0118  	-0.4088  	-0.3306  	-0.2505  	0.35676  	-0.2399  	0.25624  	0.46517  	-0.0378  	-0.1404  	-0.4538  	-0.0556  	0.17060  	-0.1824  	-0.0930  	0.13301  	0.04590  	0.03393  	-0.0122  	0.09509  	0.12602  	-0.0768  	-0.0282  	-0.0870  	0.02893  	-0.0601  	-0.0054  	0.00982  	0.01547  	0.01469  	-0.0223  	0.00362  	-0.0321  	0.04217  	0.09165  	0.01605  	0.07015  	0.41041  	-0.1423  	-0.0128  	0.03840  	0.43971  	0.86386  	149.243  	111.729  	
-0.7051  	0.07124  	-0.3182  	-0.0674  	0.28469  	-0.3902  	0.22225  	-0.2772  	0.19630  	0.38333  	-0.2486  	1.24679  	0.00214  	-0.2118  	-1.4495  	0.66449  	-0.0056  	0.05783  	0.03051  	0.60424  	-0.5520  	-0.1539  	-0.2537  	-0.1503  	-0.0119  	-0.0399  	-0.1633  	0.02056  	-0.0255  	-0.4021  	-0.3262  	-0.2499  	0.34378  	-0.2520  	0.20651  	0.46524  	-0.0529  	-0.1460  	-0.4337  	-0.0600  	0.17659  	-0.1913  	-0.0810  	0.15115  	0.04589  	0.03695  	-0.0186  	0.09804  	0.11745  	-0.0698  	-0.0285  	-0.0893  	0.02920  	-0.0615  	-0.0068  	0.00491  	0.01860  	0.01498  	-0.0238  	-0.0023  	-0.0325  	0.05105  	0.09221  	0.02031  	0.06973  	0.41050  	-0.1425  	-0.0134  	0.03812  	0.44111  	0.86386  	149.243  	111.729  	
-0.6913  	0.07031  	-0.3162  	-0.0849  	0.26408  	-0.3703  	0.21207  	-0.2838  	0.19227  	0.35889  	-0.2348  	1.22993  	-0.0019  	-0.2185  	-1.4612  	0.65178  	0.00483  	0.05441  	0.03004  	0.59087  	-0.5337  	-0.1622  	-0.2485  	-0.1425  	-0.0054  	-0.0497  	-0.1524  	-0.0021  	-0.0363  	-0.4018  	-0.3328  	-0.2398  	0.32837  	-0.2616  	0.20480  	0.46727  	-0.0396  	-0.1367  	-0.4333  	-0.0581  	0.16776  	-0.1918  	-0.0837  	0.14125  	0.04486  	0.03817  	-0.0199  	0.09825  	0.11838  	-0.0684  	-0.0290  	-0.0896  	0.02819  	-0.0626  	-0.0082  	0.00659  	0.01522  	0.01507  	-0.0237  	-0.0039  	-0.0324  	0.04963  	0.08979  	0.01777  	0.06793  	0.40846  	-0.1424  	-0.0142  	0.03693  	0.44617  	0.86386  	149.243  	111.729  	
-0.6981  	0.07887  	-0.3230  	-0.1167  	0.24538  	-0.3720  	0.20571  	-0.2745  	0.19054  	0.35719  	-0.2309  	1.22608  	-0.0057  	-0.2321  	-1.4789  	0.65568  	0.00935  	0.05931  	0.04076  	0.59221  	-0.5256  	-0.1605  	-0.2340  	-0.1455  	-0.0085  	-0.0527  	-0.1486  	-0.0021  	-0.0365  	-0.4096  	-0.3349  	-0.2386  	0.32062  	-0.2611  	0.19346  	0.46338  	-0.0385  	-0.1324  	-0.4293  	-0.0519  	0.16783  	-0.1954  	-0.0857  	0.14063  	0.04146  	0.04020  	-0.0195  	0.10096  	0.11681  	-0.0666  	-0.0263  	-0.0901  	0.02717  	-0.0611  	-0.0087  	0.00834  	0.01575  	0.01361  	-0.0238  	-0.0019  	-0.0340  	0.04826  	0.08762  	0.01818  	0.06583  	0.40630  	-0.1427  	-0.0149  	0.03685  	0.44853  	0.86386  	149.243  	111.729  	
-0.6472  	0.07470  	-0.3201  	-0.0697  	0.28171  	-0.3901  	0.22431  	-0.2539  	0.19736  	0.35615  	-0.2117  	1.25498  	0.01521  	-0.2097  	-1.4566  	0.66446  	-0.0049  	0.05080  	0.04110  	0.61745  	-0.5221  	-0.1564  	-0.2630  	-0.1329  	-0.0342  	-0.0417  	-0.1634  	0.01546  	-0.0315  	-0.3987  	-0.3401  	-0.2437  	0.34125  	-0.2514  	0.21556  	0.45433  	-0.0435  	-0.1321  	-0.4404  	-0.0528  	0.16576  	-0.1913  	-0.0847  	0.13775  	0.04293  	0.03790  	-0.0131  	0.09852  	0.12002  	-0.0687  	-0.0262  	-0.0912  	0.03001  	-0.0592  	-0.0115  	0.00689  	0.01338  	0.00986  	-0.0230  	0.00183  	-0.0352  	0.04513  	0.08680  	0.01578  	0.06518  	0.40308  	-0.1433  	-0.0161  	0.03676  	0.45120  	0.86386  	149.243  	111.729  	
-0.5511  	0.11099  	-0.2797  	0.04578  	0.33641  	-0.3466  	0.21695  	-0.2247  	0.20894  	0.30365  	-0.2265  	1.31698  	0.02505  	-0.1303  	-1.3632  	0.65219  	-0.0172  	0.02449  	0.03116  	0.62219  	-0.5201  	-0.1557  	-0.2841  	-0.1296  	-0.0193  	-0.0258  	-0.1636  	0.03310  	-0.0178  	-0.3769  	-0.3374  	-0.2498  	0.35849  	-0.2422  	0.26172  	0.45529  	-0.0459  	-0.1366  	-0.4414  	-0.0570  	0.14568  	-0.1822  	-0.0786  	0.12945  	0.04528  	0.02636  	-0.0108  	0.09584  	0.12650  	-0.0782  	-0.0186  	-0.0924  	0.02572  	-0.0580  	-0.0121  	0.01088  	0.02194  	0.01068  	-0.0225  	0.00706  	-0.0362  	0.04246  	0.09450  	0.01852  	0.06478  	0.39968  	-0.1441  	-0.0172  	0.03587  	0.46694  	0.86386  	149.243  	111.729  	
