-0.5687  	-0.1287  	-0.3858  	-0.0194  	0.10518  	-0.4784  	0.02537  	0.27438  	0.19505  	0.54329  	0.58856  	0.97540  	-0.1380  	-0.9219  	-0.7817  	-0.5292  	0.71547  	-0.1453  	0.63586  	-0.6687  	0.17302  	0.38446  	-0.0484  	0.15180  	0.14081  	0.29140  	0.23872  	-1.1040  	0.06866  	-0.1053  	0.35421  	-0.0064  	-0.0666  	-0.4502  	-0.0831  	0.00827  	-0.1623  	0.01729  	-0.5682  	-0.4131  	0.07484  	0.27318  	-0.3740  	0.34759  	-0.1555  	-0.0098  	-0.0879  	0.14398  	0.05191  	-0.2374  	-0.0568  	-0.0487  	0.00230  	0.02875  	0.01689  	0.02649  	0.01743  	0.01127  	-0.0130  	-0.0178  	-0.0446  	0.02823  	0.05166  	0.00275  	0.13114  	-0.0037  	-0.1006  	0.01071  	-0.0061  	0.79601  	1.12046  	128.577  	108.379  	
-0.3727  	-0.0893  	-0.3176  	0.17660  	0.20041  	-0.3580  	0.02957  	0.30825  	0.22781  	0.43109  	0.49809  	1.02602  	-0.1284  	-0.8314  	-0.6208  	-0.4598  	0.71116  	-0.1605  	0.62114  	-0.6015  	0.14827  	0.44422  	-0.0106  	0.17406  	0.17214  	0.26763  	0.25494  	-1.0722  	0.06006  	-0.0610  	0.32135  	0.02851  	-0.0274  	-0.4113  	-0.0271  	-0.0125  	-0.1356  	0.02197  	-0.5646  	-0.3947  	0.04031  	0.24271  	-0.3406  	0.32360  	-0.1403  	-0.0135  	-0.0834  	0.14226  	0.06058  	-0.2386  	-0.0436  	-0.0482  	-0.0014  	0.02584  	0.01072  	0.03482  	0.01144  	0.01029  	-0.0147  	-0.0180  	-0.0509  	0.02891  	0.05211  	0.00176  	0.13604  	-0.0020  	-0.1058  	0.01116  	-0.0079  	0.80448  	1.12046  	128.577  	108.379  	
-0.1472  	-0.0086  	-0.1301  	0.22514  	0.13430  	-0.0926  	0.00924  	0.32515  	0.27501  	0.34529  	0.28496  	0.91695  	-0.1389  	-0.7289  	-0.4978  	-0.3540  	0.69510  	-0.0509  	0.58904  	-0.4459  	0.20720  	0.66289  	0.28427  	0.23265  	0.29139  	0.16616  	0.38950  	-1.1236  	-0.1198  	-0.0191  	0.18834  	0.10268  	0.03375  	-0.2690  	0.08714  	-0.0272  	0.03879  	0.08238  	-0.4821  	-0.3543  	-0.0439  	0.09767  	-0.2332  	0.25664  	-0.1033  	-0.0432  	-0.0605  	0.14918  	0.08107  	-0.2486  	-0.0515  	-0.0497  	0.00064  	0.00256  	0.00477  	0.05148  	0.00688  	0.01892  	-0.0055  	-0.0331  	-0.0501  	0.02591  	0.06789  	-0.0012  	0.14174  	0.00064  	-0.1086  	0.01189  	-0.0092  	0.79792  	1.12046  	128.577  	108.379  	
-0.1448  	-0.0539  	-0.1846  	0.18289  	0.17070  	-0.0582  	0.04112  	0.22314  	0.29286  	0.43968  	0.34916  	0.86345  	-0.2182  	-0.7355  	-0.6618  	-0.2456  	0.53520  	0.15686  	0.49152  	-0.1156  	0.07304  	0.89391  	0.50817  	0.19967  	0.32992  	0.06778  	0.35599  	-1.0090  	-0.1633  	-0.0529  	0.05575  	0.17460  	0.16752  	-0.0819  	0.14014  	0.05723  	0.12406  	0.08266  	-0.3570  	-0.2505  	-0.0988  	-0.0412  	-0.0695  	0.18259  	-0.0262  	-0.0659  	-0.0426  	0.11729  	0.10114  	-0.2363  	-0.0724  	-0.0583  	0.00365  	-0.0101  	0.00139  	0.04290  	0.00850  	0.03536  	-0.0058  	-0.0365  	-0.0631  	0.02417  	0.08246  	0.00598  	0.14826  	0.00483  	-0.1114  	0.01197  	-0.0107  	0.80972  	1.12046  	128.577  	108.379  	
-0.1554  	-0.0789  	-0.1724  	0.10762  	0.14085  	-0.1110  	0.10458  	0.18632  	0.28099  	0.54328  	0.47624  	0.89324  	-0.2498  	-0.7752  	-0.8486  	-0.1435  	0.48702  	0.20329  	0.46005  	-0.0899  	0.03755  	0.87706  	0.44040  	0.16178  	0.30042  	0.05309  	0.30983  	-0.9532  	-0.1567  	-0.0623  	0.05605  	0.17125  	0.13734  	-0.0939  	0.13763  	0.11586  	0.11778  	0.06505  	-0.3536  	-0.2408  	-0.0908  	-0.0313  	-0.0914  	0.17317  	-0.0290  	-0.0616  	-0.0379  	0.11294  	0.09931  	-0.2274  	-0.0576  	-0.0570  	0.01365  	-0.0174  	0.00578  	0.04030  	0.02160  	0.03810  	-0.0085  	-0.0377  	-0.0617  	0.02031  	0.09721  	0.00632  	0.15444  	0.01005  	-0.1115  	0.01185  	-0.0114  	0.82010  	1.12046  	128.577  	108.379  	
-0.1189  	-0.1260  	-0.1674  	0.12669  	0.17238  	-0.1085  	0.12362  	0.16121  	0.26345  	0.57087  	0.48557  	0.86815  	-0.2336  	-0.8380  	-0.9177  	-0.0703  	0.43591  	0.20470  	0.48795  	-0.0963  	-0.0087  	0.91302  	0.40026  	0.18420  	0.40278  	0.01622  	0.37414  	-0.9431  	-0.1393  	-0.0325  	0.03557  	0.20072  	0.10599  	-0.0918  	0.15940  	0.17968  	0.13148  	0.06659  	-0.3609  	-0.2187  	-0.1066  	-0.0235  	-0.0949  	0.17179  	-0.0321  	-0.0588  	-0.0491  	0.11402  	0.10472  	-0.2368  	-0.0533  	-0.0570  	0.01136  	-0.0131  	0.00786  	0.04696  	0.01950  	0.03375  	-0.0049  	-0.0387  	-0.0623  	0.02209  	0.09888  	0.00091  	0.15947  	0.01660  	-0.1118  	0.01135  	-0.0120  	0.82752  	1.12046  	128.577  	108.379  	
-0.2298  	-0.1408  	-0.2333  	-0.0384  	0.04273  	-0.0864  	0.08846  	0.09008  	0.22970  	0.55611  	0.44788  	0.83537  	-0.2812  	-0.9664  	-1.0468  	-0.1384  	0.49670  	0.21848  	0.49365  	-0.0741  	-0.0650  	0.87501  	0.41422  	0.14499  	0.35861  	0.05707  	0.32584  	-0.9182  	-0.1293  	-0.0547  	0.06382  	0.19651  	0.10229  	-0.0772  	0.09658  	0.17387  	0.08221  	0.06432  	-0.3192  	-0.2076  	-0.0721  	-0.0221  	-0.0709  	0.17517  	-0.0396  	-0.0591  	-0.0467  	0.09823  	0.09751  	-0.2260  	-0.0635  	-0.0602  	0.00409  	-0.0085  	0.00714  	0.03901  	0.01808  	0.03713  	-0.0050  	-0.0339  	-0.0598  	0.03098  	0.09378  	0.00685  	0.16384  	0.02346  	-0.1106  	0.01113  	-0.0119  	0.82235  	1.12046  	128.577  	108.379  	
-0.5570  	-0.2071  	-0.3709  	-0.1806  	-0.0482  	-0.3038  	0.09333  	0.08458  	0.21038  	0.52937  	0.53218  	0.82931  	-0.3215  	-0.9766  	-1.0069  	-0.2541  	0.55257  	0.20243  	0.46245  	-0.1373  	-0.0540  	0.88541  	0.56183  	0.17531  	0.36246  	0.08409  	0.32075  	-0.9166  	-0.1283  	-0.0660  	0.07366  	0.16492  	0.06887  	-0.0944  	0.05967  	0.14813  	0.09868  	0.04439  	-0.3561  	-0.2603  	-0.0651  	-0.0307  	-0.0905  	0.19611  	-0.0208  	-0.0560  	-0.0376  	0.08575  	0.08883  	-0.2095  	-0.0614  	-0.0505  	0.00712  	-0.0114  	0.00882  	0.04294  	0.01174  	0.04350  	-0.0035  	-0.0396  	-0.0618  	0.03717  	0.09279  	-0.0008  	0.16728  	0.03013  	-0.1104  	0.01101  	-0.0115  	0.80642  	1.12046  	128.577  	108.379  	
-0.6041  	-0.1968  	-0.3840  	-0.1874  	-0.0309  	-0.3823  	0.08280  	0.06654  	0.20528  	0.56524  	0.56533  	0.79669  	-0.3486  	-0.9855  	-0.9844  	-0.2992  	0.55273  	0.19326  	0.48618  	-0.1456  	0.00329  	0.88818  	0.56768  	0.14581  	0.32032  	0.07560  	0.31618  	-0.9741  	-0.1590  	-0.0544  	0.07998  	0.15951  	0.08627  	-0.0912  	0.04243  	0.11178  	0.11771  	0.06245  	-0.3727  	-0.2952  	-0.0436  	-0.0295  	-0.1033  	0.18834  	-0.0213  	-0.0592  	-0.0373  	0.09927  	0.08641  	-0.2213  	-0.0622  	-0.0478  	0.00833  	-0.0107  	0.00547  	0.03923  	0.02019  	0.04200  	-0.0075  	-0.0414  	-0.0561  	0.02987  	0.09242  	0.00365  	0.17058  	0.03596  	-0.1087  	0.01100  	-0.0104  	0.79550  	1.12046  	128.577  	108.379  	
-0.4375  	-0.1626  	-0.3380  	-0.1316  	0.01136  	-0.3198  	0.07791  	0.16948  	0.24612  	0.51755  	0.54517  	0.84418  	-0.3161  	-0.8331  	-0.9033  	-0.3186  	0.53413  	0.15895  	0.48515  	-0.1524  	0.04864  	0.90895  	0.60556  	0.18062  	0.26248  	0.09078  	0.30588  	-1.0509  	-0.1745  	-0.0645  	0.09692  	0.14277  	0.12682  	-0.0949  	0.07710  	0.05249  	0.14887  	0.06119  	-0.3967  	-0.2675  	-0.0452  	-0.0319  	-0.0926  	0.19039  	-0.0319  	-0.0568  	-0.0313  	0.10751  	0.09063  	-0.2243  	-0.0739  	-0.0571  	-0.0023  	-0.0102  	0.00068  	0.03542  	0.01447  	0.03423  	-0.0147  	-0.0382  	-0.0589  	0.03563  	0.09183  	0.00723  	0.17105  	0.04047  	-0.1070  	0.01091  	-0.0089  	0.76822  	1.12046  	128.577  	108.379  	
-0.3359  	-0.0755  	-0.2434  	-0.1030  	0.02786  	-0.2186  	0.03106  	0.19564  	0.27305  	0.50944  	0.43857  	0.88951  	-0.2360  	-0.7422  	-0.9049  	-0.2810  	0.54566  	0.16916  	0.51176  	-0.1929  	0.03917  	0.89967  	0.65361  	0.16539  	0.26388  	0.10065  	0.30040  	-0.9885  	-0.1557  	-0.0761  	0.09753  	0.14098  	0.15754  	-0.0957  	0.02568  	0.01788  	0.10133  	0.07304  	-0.3601  	-0.2647  	-0.0250  	-0.0550  	-0.0571  	0.19671  	-0.0465  	-0.0713  	-0.0312  	0.11233  	0.09181  	-0.2236  	-0.0766  	-0.0602  	-0.0038  	-0.0143  	-0.0009  	0.03231  	0.01081  	0.03340  	-0.0102  	-0.0497  	-0.0508  	0.03409  	0.10161  	0.00486  	0.16993  	0.04353  	-0.1048  	0.01166  	-0.0076  	0.75452  	1.12046  	128.577  	108.379  	
-0.4201  	-0.0896  	-0.2252  	-0.1483  	-0.0248  	-0.2660  	0.06112  	0.17571  	0.27742  	0.51925  	0.50450  	0.81139  	-0.2896  	-0.8336  	-0.9743  	-0.3184  	0.55424  	0.15225  	0.50670  	-0.2008  	0.05377  	0.92312  	0.65355  	0.15487  	0.25582  	0.08678  	0.30497  	-1.0425  	-0.1611  	-0.0715  	0.09644  	0.14458  	0.12311  	-0.1031  	-0.0186  	0.04052  	0.13698  	0.09023  	-0.3650  	-0.2737  	0.01407  	-0.0600  	-0.0484  	0.19941  	-0.0487  	-0.0691  	-0.0425  	0.11851  	0.08814  	-0.2278  	-0.0814  	-0.0548  	0.00049  	-0.0148  	0.00104  	0.03702  	0.00801  	0.03095  	-0.0155  	-0.0436  	-0.0548  	0.03869  	0.09386  	0.00640  	0.16761  	0.05133  	-0.1089  	0.01252  	-0.0072  	0.73898  	1.12046  	128.577  	108.379  	
-0.5142  	-0.1452  	-0.3054  	-0.2078  	-0.0716  	-0.2331  	0.06492  	0.11813  	0.24676  	0.51381  	0.47893  	0.75639  	-0.3348  	-0.9322  	-0.9656  	-0.3223  	0.55531  	0.15944  	0.51268  	-0.2040  	0.01343  	0.92297  	0.63751  	0.13677  	0.28647  	0.10134  	0.32414  	-1.0532  	-0.1503  	-0.0656  	0.09072  	0.14822  	0.09393  	-0.0954  	-0.0233  	0.08301  	0.13090  	0.07754  	-0.3450  	-0.2648  	-0.0147  	-0.0374  	-0.0706  	0.20295  	-0.0390  	-0.0583  	-0.0367  	0.10547  	0.09166  	-0.2318  	-0.0807  	-0.0481  	0.00394  	-0.0032  	0.00337  	0.02944  	0.01340  	0.03530  	-0.0120  	-0.0401  	-0.0550  	0.03605  	0.08779  	0.00213  	0.16248  	0.04901  	-0.1085  	0.01276  	-0.0048  	0.73287  	1.12046  	128.577  	108.379  	
-0.4487  	-0.1238  	-0.2830  	-0.1957  	-0.0203  	-0.2434  	0.07356  	0.13859  	0.25102  	0.52851  	0.43045  	0.84803  	-0.2713  	-0.8542  	-0.9357  	-0.2911  	0.54604  	0.20247  	0.47828  	-0.1461  	-0.0533  	0.91962  	0.63110  	0.10074  	0.25013  	0.10196  	0.22218  	-0.9180  	-0.0918  	-0.0630  	0.11493  	0.12430  	0.11489  	-0.0817  	-0.0601  	0.06188  	0.07609  	0.07040  	-0.3206  	-0.2584  	0.01510  	-0.0607  	-0.0422  	0.20487  	-0.0498  	-0.0678  	-0.0345  	0.12437  	0.09496  	-0.2252  	-0.0831  	-0.0492  	0.00124  	-0.0101  	0.00396  	0.02828  	0.00788  	0.02885  	-0.0122  	-0.0459  	-0.0543  	0.04307  	0.09112  	0.00064  	0.15662  	0.03861  	-0.1044  	0.01240  	-0.0012  	0.72596  	1.12046  	128.577  	108.379  	
-0.4440  	-0.1042  	-0.2806  	-0.0521  	0.07084  	-0.2562  	0.06414  	0.13807  	0.25620  	0.52209  	0.46146  	0.88291  	-0.2920  	-0.8385  	-0.8986  	-0.2919  	0.52556  	0.19672  	0.47938  	-0.1301  	0.00364  	0.90430  	0.55164  	0.10341  	0.28929  	0.07101  	0.25457  	-0.9386  	-0.1029  	-0.0500  	0.09669  	0.12458  	0.12453  	-0.0798  	0.02041  	0.09401  	0.08923  	0.06455  	-0.3232  	-0.2666  	-0.0262  	-0.0399  	-0.0582  	0.18651  	-0.0365  	-0.0674  	-0.0323  	0.10974  	0.08420  	-0.2208  	-0.0703  	-0.0558  	0.00766  	-0.0065  	0.00271  	0.03531  	0.01732  	0.03400  	-0.0084  	-0.0408  	-0.0582  	0.03846  	0.09703  	0.00918  	0.15063  	0.02315  	-0.0963  	0.01166  	0.00327  	0.73536  	1.12046  	128.577  	108.379  	
-0.3690  	-0.1026  	-0.2973  	0.20358  	0.16625  	-0.1735  	0.03488  	0.14288  	0.24301  	0.43538  	0.34398  	0.93870  	-0.2681  	-0.8048  	-0.6921  	-0.3356  	0.56432  	0.14167  	0.50501  	-0.1663  	0.01490  	0.93480  	0.53949  	0.17602  	0.36346  	0.07094  	0.37625  	-0.9599  	-0.1696  	0.01885  	0.07458  	0.14696  	0.11337  	-0.0754  	0.10015  	0.06860  	0.08594  	0.06307  	-0.3442  	-0.2717  	-0.1080  	-0.0102  	-0.1045  	0.17263  	-0.0272  	-0.0598  	-0.0484  	0.10216  	0.08552  	-0.2232  	-0.0703  	-0.0561  	0.01428  	-0.0082  	-0.0046  	0.03472  	0.02124  	0.04043  	-0.0055  	-0.0431  	-0.0640  	0.03617  	0.09633  	0.00492  	0.14578  	0.00340  	-0.0861  	0.01077  	0.00764  	0.74668  	1.12046  	128.577  	108.379  	
-0.2739  	-0.0809  	-0.2618  	0.23427  	0.17110  	-0.0658  	0.02939  	0.19306  	0.28811  	0.39233  	0.22490  	0.94308  	-0.2439  	-0.7423  	-0.5986  	-0.3314  	0.56470  	0.16427  	0.49486  	-0.1454  	0.00834  	0.93028  	0.52556  	0.15188  	0.33912  	0.06975  	0.31974  	-0.9384  	-0.0926  	0.00788  	0.07340  	0.13254  	0.13261  	-0.0529  	0.08506  	0.04797  	0.07054  	0.06441  	-0.3340  	-0.2500  	-0.0834  	-0.0419  	-0.0885  	0.19865  	-0.0331  	-0.0646  	-0.0374  	0.09580  	0.09397  	-0.2346  	-0.0717  	-0.0583  	0.00363  	-0.0120  	0.00690  	0.04094  	0.01801  	0.03798  	-0.0101  	-0.0412  	-0.0623  	0.03451  	0.09538  	0.00442  	0.14120  	-0.0175  	-0.0736  	0.00966  	0.01227  	0.76427  	1.12046  	128.577  	108.379  	
-0.4130  	-0.1646  	-0.2935  	-0.1062  	0.03154  	-0.2395  	0.05857  	0.13025  	0.23745  	0.53456  	0.40868  	0.85834  	-0.2390  	-0.8716  	-0.9545  	-0.2800  	0.49528  	0.23976  	0.48090  	-0.0662  	-0.0794  	0.92000  	0.50006  	0.10725  	0.31621  	0.06542  	0.22721  	-0.8504  	-0.0613  	-0.0666  	0.09723  	0.14214  	0.12673  	-0.0809  	-0.0054  	0.10927  	0.05867  	0.04234  	-0.3054  	-0.2148  	-0.0173  	-0.0357  	-0.0568  	0.19025  	-0.0381  	-0.0599  	-0.0373  	0.11235  	0.09366  	-0.2162  	-0.0737  	-0.0545  	-0.0007  	-0.0154  	-0.0009  	0.03550  	0.01388  	0.03305  	-0.0091  	-0.0360  	-0.0536  	0.03290  	0.09479  	0.00467  	0.13752  	-0.0379  	-0.0620  	0.00821  	0.01608  	0.79164  	1.12046  	128.577  	108.379  	
-0.6593  	-0.1812  	-0.3774  	-0.1835  	0.04026  	-0.4299  	0.14264  	0.06121  	0.21094  	0.62854  	0.55143  	0.83416  	-0.2810  	-0.8363  	-1.0265  	-0.3312  	0.51664  	0.21737  	0.46177  	-0.0967  	-0.0569  	0.92148  	0.50020  	0.17590  	0.37566  	0.06912  	0.30043  	-0.9426  	-0.0912  	-0.0381  	0.09458  	0.11770  	0.10395  	-0.0760  	0.05327  	0.14101  	0.04306  	0.03011  	-0.3141  	-0.2444  	-0.0785  	-0.0148  	-0.1020  	0.16658  	-0.0243  	-0.0668  	-0.0478  	0.10701  	0.08659  	-0.2118  	-0.0595  	-0.0566  	-0.0011  	-0.0101  	0.00963  	0.04479  	0.01720  	0.03570  	-0.0075  	-0.0344  	-0.0536  	0.03862  	0.09690  	0.00861  	0.13536  	-0.0559  	-0.0502  	0.00701  	0.01928  	0.80313  	1.12046  	128.577  	108.379  	
-0.6202  	-0.1900  	-0.4993  	-0.0184  	0.15048  	-0.4088  	0.07497  	0.17495  	0.23361  	0.51384  	0.54791  	0.89025  	-0.2454  	-0.7317  	-0.9185  	-0.3929  	0.51463  	0.19545  	0.46544  	-0.0898  	0.02734  	0.90685  	0.49916  	0.20246  	0.28023  	0.08042  	0.30777  	-0.9282  	-0.1265  	-0.0446  	0.07364  	0.12133  	0.12338  	-0.0869  	0.11231  	0.07341  	0.04939  	0.02587  	-0.3156  	-0.2366  	-0.1348  	0.00034  	-0.1271  	0.14027  	-0.0169  	-0.0617  	-0.0312  	0.10430  	0.09326  	-0.2123  	-0.0644  	-0.0580  	-0.0009  	-0.0002  	0.00046  	0.03840  	0.01303  	0.03023  	-0.0064  	-0.0318  	-0.0624  	0.03979  	0.08434  	0.00079  	0.13531  	-0.0706  	-0.0407  	0.00585  	0.02091  	0.82340  	1.12046  	128.577  	108.379  	
-0.5943  	-0.1881  	-0.5129  	0.02421  	0.17705  	-0.4048  	0.11307  	0.18510  	0.25645  	0.56122  	0.54160  	0.97487  	-0.2283  	-0.7067  	-0.8542  	-0.3679  	0.48522  	0.23612  	0.46242  	-0.0538  	-0.0101  	0.91023  	0.46971  	0.17221  	0.29101  	0.07830  	0.27080  	-0.8409  	-0.1118  	-0.0538  	0.09269  	0.09222  	0.17417  	-0.0658  	0.11454  	0.07097  	0.00635  	0.01048  	-0.3235  	-0.2200  	-0.1378  	-0.0003  	-0.1355  	0.15892  	-0.0178  	-0.0531  	-0.0266  	0.10672  	0.09468  	-0.2162  	-0.0621  	-0.0580  	0.00139  	-0.0073  	0.00061  	0.03403  	0.01741  	0.04066  	-0.0105  	-0.0359  	-0.0573  	0.02888  	0.08796  	-0.0044  	0.13540  	-0.0811  	-0.0332  	0.00482  	0.02194  	0.83886  	1.12046  	128.577  	108.379  	
-0.6224  	-0.1793  	-0.5279  	-0.0180  	0.17674  	-0.4582  	0.12330  	0.17279  	0.27249  	0.60917  	0.57573  	0.98591  	-0.2563  	-0.7475  	-0.8866  	-0.3510  	0.48805  	0.22571  	0.46782  	-0.0331  	-0.0025  	0.90015  	0.44397  	0.13714  	0.25518  	0.09305  	0.24518  	-0.8094  	-0.0951  	-0.0636  	0.08514  	0.08720  	0.18059  	-0.0595  	0.11967  	0.05312  	0.03054  	0.01118  	-0.3166  	-0.2221  	-0.1138  	-0.0015  	-0.1369  	0.16085  	-0.0188  	-0.0606  	-0.0296  	0.10014  	0.09648  	-0.2189  	-0.0740  	-0.0564  	-0.0007  	0.00034  	0.00419  	0.03559  	0.01817  	0.03686  	-0.0107  	-0.0271  	-0.0553  	0.02819  	0.08932  	-0.0007  	0.13607  	-0.0876  	-0.0299  	0.00448  	0.02161  	0.84282  	1.12046  	128.577  	108.379  	
-0.6380  	-0.1857  	-0.5137  	-0.0335  	0.13084  	-0.4447  	0.11648  	0.17306  	0.26208  	0.63887  	0.52631  	0.95718  	-0.2447  	-0.7533  	-0.9123  	-0.3747  	0.48514  	0.22477  	0.46242  	-0.0384  	-0.0183  	0.90240  	0.48185  	0.12436  	0.28012  	0.08279  	0.24174  	-0.8500  	-0.1088  	-0.0569  	0.08955  	0.08773  	0.16762  	-0.0716  	0.06993  	0.05320  	0.01539  	0.00561  	-0.2965  	-0.2265  	-0.1079  	-0.0104  	-0.1250  	0.17900  	-0.0188  	-0.0576  	-0.0360  	0.10309  	0.08791  	-0.2118  	-0.0743  	-0.0587  	-0.0004  	-0.0010  	0.00287  	0.03068  	0.02130  	0.03715  	-0.0122  	-0.0331  	-0.0558  	0.03707  	0.08988  	0.00347  	0.13707  	-0.0880  	-0.0316  	0.00460  	0.01981  	0.84876  	1.12046  	128.577  	108.379  	
-0.6242  	-0.1866  	-0.5117  	-0.0510  	0.11023  	-0.4248  	0.10630  	0.16647  	0.25805  	0.61443  	0.54007  	0.94033  	-0.2488  	-0.7600  	-0.9241  	-0.3875  	0.49565  	0.22134  	0.46196  	-0.0518  	-6.2158  	0.89412  	0.48702  	0.13215  	0.28667  	0.07296  	0.25265  	-0.8728  	-0.1196  	-0.0566  	0.08293  	0.09791  	0.15221  	-0.0812  	0.06823  	0.05523  	0.02876  	0.01486  	-0.2960  	-0.2246  	-0.1167  	-0.0109  	-0.1276  	0.16909  	-0.0199  	-0.0564  	-0.0373  	0.10330  	0.08884  	-0.2104  	-0.0748  	-0.0590  	-0.0014  	-0.0021  	0.00146  	0.03235  	0.01792  	0.03724  	-0.0121  	-0.0346  	-0.0556  	0.03565  	0.08746  	0.00093  	0.13900  	-0.0821  	-0.0386  	0.00472  	0.01728  	0.82683  	1.12046  	128.577  	108.379  	
-0.6310  	-0.1780  	-0.5184  	-0.0828  	0.09154  	-0.4264  	0.09994  	0.17573  	0.25633  	0.61273  	0.54393  	0.93648  	-0.2526  	-0.7737  	-0.9418  	-0.3836  	0.50016  	0.22624  	0.47268  	-0.0505  	0.00800  	0.89579  	0.50155  	0.12912  	0.28350  	0.06999  	0.25637  	-0.8727  	-0.1198  	-0.0644  	0.08084  	0.09903  	0.14445  	-0.0807  	0.05688  	0.05134  	0.02981  	0.01916  	-0.2920  	-0.2184  	-0.1166  	-0.0145  	-0.1296  	0.16847  	-0.0233  	-0.0543  	-0.0369  	0.10601  	0.08727  	-0.2086  	-0.0721  	-0.0595  	-0.0025  	-0.0006  	0.00090  	0.03411  	0.01845  	0.03577  	-0.0123  	-0.0326  	-0.0573  	0.03428  	0.08528  	0.00134  	0.13905  	-0.0843  	-0.0410  	0.00453  	0.01599  	0.82216  	1.12046  	128.577  	108.379  	
-0.5801  	-0.1822  	-0.5156  	-0.0358  	0.12787  	-0.4446  	0.11854  	0.19631  	0.26315  	0.61169  	0.56318  	0.96538  	-0.2317  	-0.7512  	-0.9194  	-0.3748  	0.48589  	0.21773  	0.47301  	-0.0252  	0.01149  	0.89990  	0.47246  	0.14177  	0.25778  	0.08098  	0.24158  	-0.8551  	-0.1148  	-0.0535  	0.07563  	0.09396  	0.16509  	-0.0710  	0.07898  	0.04228  	0.02485  	0.01952  	-0.3031  	-0.2193  	-0.1187  	-0.0104  	-0.1287  	0.16559  	-0.0218  	-0.0566  	-0.0305  	0.10357  	0.09047  	-0.2107  	-0.0721  	-0.0606  	0.00033  	0.00124  	-0.0018  	0.03266  	0.01608  	0.03202  	-0.0115  	-0.0288  	-0.0584  	0.03114  	0.08447  	-0.0010  	0.13986  	-0.0868  	-0.0433  	0.00393  	0.01480  	0.82615  	1.12046  	128.577  	108.379  	
-0.4840  	-0.1459  	-0.4752  	0.07969  	0.18257  	-0.4010  	0.11118  	0.22551  	0.27473  	0.55918  	0.54839  	1.02738  	-0.2218  	-0.6718  	-0.8260  	-0.3870  	0.47354  	0.19142  	0.46308  	-0.0205  	0.01350  	0.90063  	0.45144  	0.14506  	0.27277  	0.09689  	0.24143  	-0.8375  	-0.1011  	-0.0317  	0.07835  	0.08791  	0.18232  	-0.0618  	0.12515  	0.04324  	0.02241  	0.01501  	-0.3042  	-0.2235  	-0.1388  	-0.0013  	-0.1225  	0.15729  	-0.0194  	-0.0682  	-0.0282  	0.10088  	0.09696  	-0.2202  	-0.0644  	-0.0618  	-0.0039  	0.00243  	-0.0024  	0.03665  	0.02464  	0.03284  	-0.0109  	-0.0236  	-0.0595  	0.02848  	0.09217  	0.00168  	0.14056  	-0.0883  	-0.0453  	0.00330  	0.01288  	0.84620  	1.12046  	128.577  	108.379  	
-0.3056  	-0.1247  	-0.4033  	0.27127  	0.22727  	-0.2058  	0.11686  	0.29376  	0.30004  	0.46065  	0.44348  	1.10638  	-0.2116  	-0.6087  	-0.6291  	-0.2915  	0.50608  	0.21292  	0.48286  	-0.0218  	0.04486  	0.88036  	0.42609  	0.17452  	0.32478  	0.06385  	0.28130  	-0.8281  	-0.0635  	-0.0021  	0.08645  	0.10605  	0.15764  	-0.0753  	0.12950  	0.02529  	-0.0025  	0.02599  	-0.3058  	-0.2524  	-0.1335  	-0.0031  	-0.0953  	0.14129  	-0.0205  	-0.0485  	-0.0353  	0.11503  	0.08767  	-0.2252  	-0.0652  	-0.0579  	-0.0008  	-0.0125  	-0.0004  	0.04806  	0.01841  	0.02966  	-0.0162  	-0.0322  	-0.0660  	0.02366  	0.08155  	-0.0026  	0.14228  	-0.0900  	-0.0467  	0.00272  	0.01107  	0.85683  	1.12046  	128.577  	108.379  	
-0.1755  	-0.0923  	-0.3250  	0.36255  	0.29651  	-0.0941  	0.10749  	0.30404  	0.29943  	0.41888  	0.23068  	1.12390  	-0.1538  	-0.5184  	-0.5064  	-0.2705  	0.50722  	0.21893  	0.48344  	-0.0907  	0.02684  	0.87056  	0.46827  	0.20247  	0.35833  	0.06749  	0.29859  	-0.8385  	-0.0247  	0.00555  	0.05903  	0.12234  	0.16140  	-0.0762  	0.07400  	0.03659  	-0.0388  	0.02065  	-0.2855  	-0.2195  	-0.1421  	0.00179  	-0.1076  	0.15150  	-0.0395  	-0.0520  	-0.0329  	0.11801  	0.09840  	-0.2367  	-0.0734  	-0.0619  	-0.0059  	-0.0145  	-0.0049  	0.04111  	0.02023  	0.02981  	-0.0116  	-0.0459  	-0.0619  	0.02486  	0.08656  	-0.0061  	0.14414  	-0.0895  	-0.0474  	0.00209  	0.00957  	0.87282  	1.12046  	128.577  	108.379  	
