-0.1855  	-0.3841  	0.10442  	0.40584  	-0.1265  	0.10647  	0.46847  	-0.0254  	0.01183  	0.51724  	0.96771  	-0.8965  	-0.2323  	-0.5309  	-1.1361  	-0.6670  	0.30748  	0.00288  	-0.1738  	1.69109  	1.04567  	-1.4242  	-1.0705  	0.05568  	0.62803  	-0.1601  	-0.7179  	0.35336  	0.14087  	-0.1326  	-0.1367  	0.18710  	-0.1865  	0.19744  	0.25209  	-0.3144  	-0.2088  	-0.1682  	-0.4131  	0.05306  	0.10435  	-0.0936  	-0.1227  	0.21125  	0.13140  	-0.0125  	0.13393  	-0.2033  	-0.0737  	0.04132  	0.05169  	-0.0074  	-0.0440  	0.02258  	0.03854  	-0.0703  	-0.0211  	0.01299  	0.00159  	-0.0190  	-0.0103  	0.00091  	0.10113  	0.00794  	-0.1411  	0.14069  	-0.0935  	0.00282  	0.01306  	-0.1640  	1.03868  	124.595  	103.553  	
-0.5193  	-0.4587  	0.03653  	0.24152  	-0.1788  	-0.0258  	0.42996  	-0.0136  	-0.0632  	0.45179  	1.20155  	-0.8111  	-0.2887  	-0.7675  	-1.2567  	-0.7147  	0.41250  	-0.2097  	-0.1378  	1.42536  	1.24274  	-1.6945  	-1.3288  	0.19857  	0.52359  	-0.0267  	-0.7010  	0.29857  	0.17239  	-0.2029  	-0.0245  	0.13456  	-0.3308  	-0.0023  	0.18039  	-0.3010  	-0.2738  	-0.1630  	-0.5656  	-0.0392  	0.17854  	0.07117  	-0.3031  	0.27538  	0.08159  	0.01309  	0.10257  	-0.2091  	-0.0887  	0.02261  	0.05328  	0.00513  	-0.0483  	0.04498  	0.03900  	-0.0871  	-0.0144  	0.00608  	0.01197  	-0.0069  	-0.0024  	-0.0057  	0.10278  	0.01174  	-0.1400  	0.14232  	-0.0935  	0.00267  	0.01294  	-0.1633  	1.03868  	124.595  	103.553  	
-0.7123  	-0.4959  	0.02504  	-0.0273  	-0.3626  	-0.1134  	0.37676  	-0.0035  	-0.0970  	0.50325  	1.30743  	-0.8393  	-0.3470  	-1.1069  	-1.4999  	-0.7806  	0.48707  	-0.2183  	-0.0439  	1.25807  	1.12895  	-1.9630  	-1.5086  	0.01950  	0.41509  	0.09996  	-0.8913  	0.35759  	0.35836  	-0.2525  	0.10476  	0.05368  	-0.4335  	-0.1308  	-0.0703  	-0.2514  	-0.4515  	-0.1747  	-0.5903  	-0.1363  	0.34699  	0.15358  	-0.3583  	0.36858  	0.02506  	0.03314  	0.08262  	-0.1935  	-0.1210  	0.02628  	0.06396  	0.00843  	-0.0342  	0.06312  	0.05516  	-0.0925  	-0.0170  	0.00118  	0.00246  	-0.0085  	-0.0038  	-0.0088  	0.08529  	0.01279  	-0.1394  	0.14401  	-0.0926  	0.00246  	0.01361  	-0.1768  	1.03868  	124.595  	103.553  	
-0.7835  	-0.5112  	0.02376  	-0.1445  	-0.4689  	-0.1593  	0.35893  	-0.0489  	-0.1032  	0.53426  	1.36467  	-0.9297  	-0.3730  	-1.2001  	-1.5833  	-0.8162  	0.55131  	-0.2946  	0.00520  	1.13046  	1.15874  	-1.9864  	-1.4964  	0.00452  	0.41132  	0.11344  	-0.8543  	0.24616  	0.35171  	-0.2561  	0.13721  	0.06167  	-0.4819  	-0.1731  	-0.1308  	-0.2427  	-0.4142  	-0.1527  	-0.6378  	-0.1952  	0.41020  	0.17511  	-0.3733  	0.39134  	0.01647  	0.03846  	0.07508  	-0.1857  	-0.1192  	0.02368  	0.05546  	0.00807  	-0.0360  	0.07503  	0.05804  	-0.0924  	-0.0190  	0.00072  	0.00573  	-0.0058  	0.00134  	-0.0131  	0.07734  	0.01094  	-0.1402  	0.14625  	-0.0917  	0.00258  	0.01370  	-0.1770  	1.03868  	124.595  	103.553  	
-0.7614  	-0.5439  	-0.0076  	-0.0992  	-0.4754  	-0.1736  	0.32024  	-0.0877  	-0.1142  	0.50836  	1.36287  	-0.9154  	-0.4121  	-1.2695  	-1.5755  	-0.7579  	0.53895  	-0.2784  	0.01171  	1.15540  	1.16532  	-1.9423  	-1.3840  	0.02695  	0.41127  	0.10826  	-0.8257  	0.25822  	0.29280  	-0.2413  	0.10988  	0.10143  	-0.4600  	-0.1442  	-0.0877  	-0.2653  	-0.3869  	-0.1490  	-0.6415  	-0.1652  	0.37755  	0.16380  	-0.3530  	0.38252  	0.03169  	0.03720  	0.07690  	-0.1910  	-0.1194  	0.02271  	0.05173  	0.01365  	-0.0387  	0.07064  	0.05657  	-0.0907  	-0.0136  	0.00184  	0.00860  	-0.0124  	0.00171  	-0.0161  	0.07952  	0.01111  	-0.1430  	0.14920  	-0.0906  	0.00295  	0.01348  	-0.1752  	1.03868  	124.595  	103.553  	
-0.6947  	-0.5147  	-0.0433  	-0.0132  	-0.3760  	-0.0973  	0.36730  	-0.0654  	-0.0934  	0.49700  	1.21487  	-0.8229  	-0.3611  	-1.0538  	-1.4912  	-0.7320  	0.45634  	-0.1206  	-0.0991  	1.41669  	1.00999  	-1.7103  	-1.1945  	-0.0010  	0.45884  	0.03125  	-0.8762  	0.44020  	0.29945  	-0.2047  	0.02453  	0.08825  	-0.3542  	0.01495  	-0.0501  	-0.2490  	-0.3944  	-0.1760  	-0.5149  	-0.0816  	0.30096  	0.03812  	-0.2360  	0.31757  	0.06927  	0.01130  	0.10666  	-0.1956  	-0.1036  	0.03401  	0.03965  	0.00698  	-0.0411  	0.05105  	0.04840  	-0.0960  	-0.0150  	0.00493  	0.00341  	-0.0244  	-0.0047  	-0.0064  	0.09928  	0.00735  	-0.1464  	0.15319  	-0.0892  	0.00367  	0.01454  	-0.1721  	1.03868  	124.595  	103.553  	
-0.5541  	-0.4856  	-0.0699  	0.06632  	-0.3115  	0.00777  	0.42796  	-0.1124  	-0.0398  	0.51539  	1.12788  	-0.7844  	-0.3734  	-0.8961  	-1.4844  	-0.6564  	0.34501  	0.09154  	-0.1762  	1.76630  	0.94269  	-1.4539  	-0.9508  	-0.0061  	0.50274  	-0.0750  	-0.9317  	0.61314  	0.23914  	-0.2090  	-0.1036  	0.14222  	-0.2082  	0.21128  	0.05620  	-0.2417  	-0.3228  	-0.1684  	-0.3684  	0.03743  	0.21098  	-0.1204  	-0.0935  	0.21705  	0.12733  	-0.0165  	0.12991  	-0.2210  	-0.0802  	0.04576  	0.04641  	0.00112  	-0.0495  	0.02367  	0.03947  	-0.0864  	-0.0185  	0.01598  	0.00429  	-0.0349  	-0.0077  	0.00551  	0.11864  	0.00717  	-0.1483  	0.15417  	-0.0878  	0.00454  	0.01606  	-0.1737  	1.03868  	124.595  	103.553  	
-0.4830  	-0.4701  	-0.0042  	0.16674  	-0.2080  	0.02315  	0.44752  	-0.1345  	-0.0256  	0.56247  	1.19047  	-0.8037  	-0.3700  	-0.8530  	-1.5149  	-0.5347  	0.29951  	0.10444  	-0.1877  	1.82648  	0.92400  	-1.4720  	-1.1143  	0.03982  	0.57357  	-0.1261  	-0.9382  	0.61634  	0.24684  	-0.1858  	-0.1514  	0.18381  	-0.2171  	0.19891  	0.11802  	-0.1913  	-0.3134  	-0.1712  	-0.3548  	0.05833  	0.19828  	-0.1082  	-0.1168  	0.20211  	0.13079  	-0.0038  	0.12505  	-0.2185  	-0.0754  	0.05409  	0.05516  	-0.0033  	-0.0462  	0.02610  	0.04838  	-0.0783  	-0.0164  	0.02015  	0.00328  	-0.0341  	-0.0129  	-0.0157  	0.10561  	0.00580  	-0.1482  	0.15073  	-0.0864  	0.00544  	0.01719  	-0.1502  	1.03868  	124.595  	103.553  	
-0.5703  	-0.4845  	-0.0340  	0.25944  	-0.1553  	0.02608  	0.42917  	-0.1056  	-0.0352  	0.51802  	1.16674  	-0.8159  	-0.3868  	-0.8881  	-1.4490  	-0.6143  	0.30159  	0.06339  	-0.1872  	1.82452  	0.96680  	-1.4754  	-1.1192  	0.09602  	0.61198  	-0.1223  	-0.8231  	0.59322  	0.19127  	-0.1472  	-0.1566  	0.18202  	-0.2320  	0.21393  	0.16869  	-0.1818  	-0.3059  	-0.1729  	-0.3607  	0.05137  	0.12740  	-0.0977  	-0.1347  	0.20719  	0.13947  	-0.0167  	0.12594  	-0.2231  	-0.0747  	0.03697  	0.05745  	-0.0031  	-0.0461  	0.03031  	0.04202  	-0.0833  	-0.0088  	0.02528  	0.00936  	-0.0310  	-0.0135  	-0.0161  	0.11927  	0.00653  	-0.1452  	0.14256  	-0.0855  	0.00657  	0.01839  	-0.1424  	1.03868  	124.595  	103.553  	
-0.6958  	-0.5340  	-0.1633  	0.29511  	-0.1315  	-0.1113  	0.43535  	-0.1318  	-0.0771  	0.57435  	1.16269  	-0.7439  	-0.3737  	-0.8651  	-1.4014  	-0.6475  	0.30508  	0.09883  	-0.1941  	1.84052  	0.89710  	-1.4891  	-1.1180  	0.03690  	0.62819  	-0.1267  	-0.8900  	0.68940  	0.28219  	-0.1442  	-0.1356  	0.14714  	-0.2334  	0.21339  	0.13330  	-0.2100  	-0.3822  	-0.2124  	-0.3397  	0.04704  	0.11776  	-0.0835  	-0.1659  	0.19334  	0.14916  	-0.0043  	0.11472  	-0.2229  	-0.0916  	0.04012  	0.05662  	0.00140  	-0.0429  	0.02806  	0.03957  	-0.0826  	-0.0036  	0.01961  	0.00947  	-0.0289  	-0.0059  	-0.0059  	0.11541  	0.00560  	-0.1402  	0.13303  	-0.0843  	0.00797  	0.01950  	-0.1375  	1.03868  	124.595  	103.553  	
-0.6865  	-0.5453  	-0.1643  	0.30677  	-0.1038  	-0.1427  	0.42476  	-0.1086  	-0.0395  	0.59381  	1.16190  	-0.6706  	-0.3181  	-0.7794  	-1.3712  	-0.6438  	0.29168  	0.10231  	-0.2292  	1.86823  	0.88854  	-1.4858  	-1.1240  	-0.0024  	0.53954  	-0.0958  	-0.9659  	0.73505  	0.29307  	-0.1646  	-0.1400  	0.12996  	-0.1867  	0.22475  	0.16800  	-0.2418  	-0.3982  	-0.2176  	-0.3418  	0.04185  	0.14037  	-0.0870  	-0.1588  	0.19049  	0.14939  	-0.0065  	0.12995  	-0.2243  	-0.0852  	0.05319  	0.05209  	-0.0007  	-0.0490  	0.02476  	0.04443  	-0.0868  	-0.0114  	0.02015  	0.00658  	-0.0312  	-0.0078  	-0.0027  	0.11538  	0.00577  	-0.1348  	0.12296  	-0.0848  	0.00876  	0.01977  	-0.1231  	1.03868  	124.595  	103.553  	
-0.7020  	-0.5143  	-0.2127  	0.29710  	-0.1107  	-0.1604  	0.43235  	-0.0948  	-0.0489  	0.59772  	1.16817  	-0.6836  	-0.3066  	-0.7652  	-1.3706  	-0.6524  	0.28837  	0.10109  	-0.2046  	1.87186  	0.91115  	-1.5071  	-1.1263  	-0.0058  	0.54165  	-0.1057  	-0.9581  	0.72269  	0.28413  	-0.1591  	-0.1461  	0.13389  	-0.1766  	0.21221  	0.18689  	-0.2486  	-0.3931  	-0.2125  	-0.3475  	0.05098  	0.13414  	-0.0850  	-0.1633  	0.19479  	0.15357  	-0.0055  	0.13109  	-0.2272  	-0.0829  	0.05383  	0.05199  	0.00116  	-0.0537  	0.02813  	0.04131  	-0.0904  	-0.0063  	0.02198  	0.00555  	-0.0291  	-0.0059  	-0.0008  	0.11623  	0.00068  	-0.1294  	0.11620  	-0.0851  	0.00951  	0.01892  	-0.1255  	1.03868  	124.595  	103.553  	
-0.7631  	-0.5321  	-0.2478  	0.22320  	-0.1724  	-0.1748  	0.43728  	-0.0856  	-0.0686  	0.62086  	1.22910  	-0.6798  	-0.3384  	-0.8139  	-1.4406  	-0.6813  	0.27797  	0.11511  	-0.1913  	1.88255  	0.91729  	-1.4885  	-1.1179  	-0.0204  	0.53104  	-0.1108  	-0.9656  	0.73461  	0.28724  	-0.1767  	-0.1301  	0.12290  	-0.1882  	0.21675  	0.14714  	-0.2296  	-0.3930  	-0.2159  	-0.3410  	0.06006  	0.14299  	-0.0965  	-0.1653  	0.20181  	0.15520  	-0.0092  	0.13081  	-0.2265  	-0.0860  	0.05533  	0.04834  	-0.0016  	-0.0526  	0.03505  	0.04426  	-0.0927  	0.00050  	0.02412  	0.00261  	-0.0250  	-0.0052  	-0.0025  	0.11517  	0.00584  	-0.1243  	0.11331  	-0.0860  	0.00955  	0.01711  	-0.1269  	1.03868  	124.595  	103.553  	
-0.7444  	-0.5395  	-0.2566  	0.23489  	-0.1704  	-0.1678  	0.43650  	-0.0879  	-0.0725  	0.61413  	1.20131  	-0.6878  	-0.3133  	-0.8003  	-1.4075  	-0.6821  	0.27692  	0.11931  	-0.1990  	1.89323  	0.89735  	-1.4929  	-1.1261  	-0.0262  	0.54287  	-0.1038  	-0.9734  	0.73676  	0.30721  	-0.1753  	-0.1252  	0.12212  	-0.1889  	0.21571  	0.15695  	-0.2268  	-0.4024  	-0.2151  	-0.3379  	0.05621  	0.13597  	-0.0965  	-0.1573  	0.19583  	0.15403  	-0.0105  	0.13312  	-0.2245  	-0.0881  	0.05576  	0.04941  	-0.0008  	-0.0535  	0.03171  	0.04385  	-0.0942  	0.00129  	0.02404  	0.00062  	-0.0231  	-0.0051  	-0.0035  	0.12001  	0.00825  	-0.1206  	0.11614  	-0.0865  	0.00969  	0.01523  	-0.1451  	1.03868  	124.595  	103.553  	
-0.6832  	-0.5308  	-0.2547  	0.29846  	-0.1365  	-0.1320  	0.43392  	-0.0891  	-0.0665  	0.58535  	1.14671  	-0.6827  	-0.2931  	-0.7617  	-1.3560  	-0.6839  	0.28105  	0.11535  	-0.1986  	1.89955  	0.87720  	-1.4898  	-1.1497  	-0.0328  	0.56810  	-0.1059  	-0.9953  	0.75018  	0.32066  	-0.1602  	-0.1258  	0.12940  	-0.1898  	0.21128  	0.17216  	-0.2357  	-0.4143  	-0.2132  	-0.3283  	0.04617  	0.14033  	-0.0946  	-0.1541  	0.19243  	0.14878  	-0.0064  	0.13149  	-0.2214  	-0.0891  	0.05535  	0.05422  	0.00101  	-0.0529  	0.02375  	0.04200  	-0.0907  	0.00090  	0.02413  	-0.0022  	-0.0247  	-0.0021  	-0.0028  	0.12057  	0.00893  	-0.1207  	0.12421  	-0.0878  	0.00912  	0.01306  	-0.1618  	1.03868  	124.595  	103.553  	
-0.5240  	-0.4615  	-0.1433  	0.41090  	-0.0972  	0.04760  	0.41631  	-0.0773  	-0.0304  	0.46431  	0.98442  	-0.6786  	-0.3300  	-0.7331  	-1.1676  	-0.6598  	0.34858  	0.07435  	-0.1838  	1.83515  	0.96021  	-1.4762  	-1.1004  	0.01555  	0.61315  	-0.1094  	-0.8742  	0.67854  	0.24839  	-0.1470  	-0.1507  	0.15128  	-0.2053  	0.20674  	0.17498  	-0.2720  	-0.3370  	-0.1900  	-0.3123  	0.04673  	0.08641  	-0.0907  	-0.1627  	0.18834  	0.14700  	-0.0023  	0.11383  	-0.2129  	-0.0835  	0.04521  	0.05216  	0.00012  	-0.0457  	0.02846  	0.04073  	-0.0724  	-0.0115  	0.01482  	0.01848  	-0.0248  	-0.0144  	0.00247  	0.10831  	0.00615  	-0.1256  	0.13762  	-0.0894  	0.00908  	0.01041  	-0.1780  	1.03868  	124.595  	103.553  	
-0.4112  	-0.4462  	0.05903  	0.33095  	-0.1962  	0.16171  	0.39287  	-0.0708  	-0.0314  	0.45331  	1.06070  	-0.7822  	-0.3825  	-0.9331  	-1.3174  	-0.5058  	0.35790  	0.01776  	-0.1378  	1.76569  	1.04971  	-1.4607  	-1.0331  	0.09505  	0.63827  	-0.1178  	-0.7747  	0.48039  	0.10873  	-0.1445  	-0.1505  	0.19956  	-0.2247  	0.20577  	0.14626  	-0.2538  	-0.2033  	-0.1456  	-0.3840  	0.02399  	0.11804  	-0.0916  	-0.1332  	0.21003  	0.14133  	-0.0071  	0.11468  	-0.2077  	-0.0741  	0.04407  	0.03883  	0.00143  	-0.0487  	0.02404  	0.03998  	-0.0680  	-0.0097  	0.02325  	0.00952  	-0.0407  	-0.0078  	-0.0072  	0.10235  	-0.0022  	-0.1338  	0.15570  	-0.0915  	0.00852  	0.00740  	-0.1866  	1.03868  	124.595  	103.553  	
-0.3598  	-0.4768  	0.07981  	0.23878  	-0.2327  	0.10926  	0.37987  	-0.1451  	-0.0595  	0.56265  	1.23305  	-0.7929  	-0.4128  	-0.9902  	-1.5731  	-0.4477  	0.29328  	0.06840  	-0.1388  	1.76567  	1.03399  	-1.4835  	-1.0756  	0.10764  	0.57322  	-0.1431  	-0.7875  	0.44714  	0.09053  	-0.1747  	-0.1702  	0.21293  	-0.2441  	0.17562  	0.20693  	-0.1762  	-0.1905  	-0.1477  	-0.4166  	0.03111  	0.13858  	-0.0967  	-0.1343  	0.20705  	0.13734  	0.00257  	0.11408  	-0.2197  	-0.0765  	0.04338  	0.05858  	-0.0009  	-0.0343  	0.02242  	0.04090  	-0.0706  	-0.0097  	0.01911  	0.00633  	-0.0239  	-0.0101  	-0.0227  	0.11741  	-0.0017  	-0.1435  	0.17479  	-0.0935  	0.00787  	0.00554  	-0.1756  	1.03868  	124.595  	103.553  	
-0.3907  	-0.4942  	0.17803  	0.19440  	-0.2275  	0.03012  	0.39450  	-0.0698  	-0.1001  	0.62797  	1.33557  	-0.8226  	-0.3999  	-1.0889  	-1.6260  	-0.3988  	0.36706  	-0.1018  	-0.0755  	1.50257  	1.09828  	-1.7614  	-1.4221  	0.11731  	0.58454  	-0.0482  	-0.7354  	0.38571  	0.18163  	-0.2080  	-0.0642  	0.17228  	-0.3681  	-0.0132  	0.12665  	-0.1454  	-0.2812  	-0.1514  	-0.5357  	-0.0487  	0.20992  	0.07278  	-0.2718  	0.28805  	0.07832  	0.02056  	0.09267  	-0.1885  	-0.0886  	0.02706  	0.06989  	0.00729  	-0.0351  	0.04865  	0.05660  	-0.0803  	-0.0116  	0.00417  	0.00375  	-0.0171  	-0.0075  	-0.0291  	0.10333  	0.00350  	-0.1549  	0.19100  	-0.0961  	0.00695  	0.00424  	-0.1680  	1.03868  	124.595  	103.553  	
-0.4395  	-0.4949  	0.17639  	0.11226  	-0.2951  	-0.0143  	0.39715  	-0.0153  	-0.0951  	0.55662  	1.32815  	-0.8474  	-0.3393  	-1.1374  	-1.6102  	-0.5211  	0.44910  	-0.2441  	-0.0326  	1.26170  	1.10151  	-1.9387  	-1.6315  	0.05458  	0.47540  	0.06555  	-0.8203  	0.36914  	0.33461  	-0.2400  	0.06715  	0.11978  	-0.4313  	-0.1426  	0.03043  	-0.1735  	-0.4069  	-0.1736  	-0.6197  	-0.1142  	0.31202  	0.17657  	-0.3522  	0.37054  	0.02891  	0.03010  	0.07084  	-0.1819  	-0.0985  	0.02253  	0.07748  	0.00321  	-0.0342  	0.06259  	0.06441  	-0.0810  	-0.0145  	-0.0034  	0.00312  	-0.0094  	-0.0047  	-0.0181  	0.08723  	0.01363  	-0.1664  	0.20189  	-0.0980  	0.00640  	0.00389  	-0.1471  	1.03868  	124.595  	103.553  	
-0.6905  	-0.5162  	0.02452  	0.09913  	-0.3104  	-0.1704  	0.38093  	-0.0532  	-0.1248  	0.57545  	1.26684  	-0.8339  	-0.3194  	-1.1092  	-1.5774  	-0.6988  	0.49954  	-0.2801  	-0.0461  	1.22262  	1.05592  	-1.9887  	-1.6678  	0.05381  	0.47294  	0.10107  	-0.8810  	0.40905  	0.43878  	-0.2071  	0.10834  	0.08131  	-0.4697  	-0.1796  	-0.0462  	-0.1578  	-0.5088  	-0.1959  	-0.6275  	-0.1243  	0.32828  	0.19588  	-0.3960  	0.38150  	0.01030  	0.03752  	0.07124  	-0.1918  	-0.1156  	0.00986  	0.06819  	0.01235  	-0.0386  	0.06568  	0.06520  	-0.0941  	-0.0152  	-0.0043  	0.00820  	-0.0105  	-0.0072  	-0.0212  	0.07872  	0.01456  	-0.1781  	0.20729  	-0.1019  	0.00620  	0.00414  	-0.1382  	1.03868  	124.595  	103.553  	
-0.8399  	-0.5824  	-0.1436  	0.11529  	-0.2289  	-0.2214  	0.35998  	-0.0451  	-0.1654  	0.54673  	1.28198  	-0.7696  	-0.2921  	-0.9726  	-1.4311  	-0.8236  	0.49205  	-0.2354  	-0.0597  	1.26550  	1.06453  	-1.9331  	-1.5742  	0.05035  	0.49464  	0.07476  	-0.8606  	0.42077  	0.40144  	-0.1948  	0.09431  	0.05702  	-0.4311  	-0.1322  	-0.0110  	-0.2158  	-0.5217  	-0.2062  	-0.5914  	-0.1476  	0.25969  	0.18806  	-0.3967  	0.34274  	0.03809  	0.03570  	0.07749  	-0.1953  	-0.1233  	0.01796  	0.07259  	0.00935  	-0.0389  	0.05657  	0.05491  	-0.0900  	-0.0129  	0.00048  	0.00852  	-0.0108  	0.00052  	-0.0185  	0.08337  	0.01038  	-0.1878  	0.20880  	-0.1058  	0.00701  	0.00446  	-0.1321  	1.03868  	124.595  	103.553  	
-0.8554  	-0.5520  	-0.2221  	0.07114  	-0.2511  	-0.2623  	0.39391  	-0.0816  	-0.1040  	0.61368  	1.29375  	-0.7130  	-0.3275  	-0.9478  	-1.4799  	-0.7757  	0.40274  	-0.0710  	-0.1306  	1.50271  	1.03345  	-1.7483  	-1.3227  	0.01080  	0.47786  	-0.0056  	-0.8910  	0.50448  	0.31694  	-0.2025  	-0.0070  	0.07237  	-0.3155  	0.01832  	0.03909  	-0.2337  	-0.4463  	-0.2162  	-0.4691  	-0.0351  	0.20586  	0.06509  	-0.2988  	0.28662  	0.08938  	0.01805  	0.10542  	-0.2146  	-0.1056  	0.04261  	0.05971  	0.00336  	-0.0479  	0.05155  	0.05255  	-0.0877  	-0.0090  	0.00952  	0.00345  	-0.0194  	-0.0014  	-0.0098  	0.09653  	0.00714  	-0.1975  	0.20896  	-0.1111  	0.00750  	0.00501  	-0.1344  	1.03868  	124.595  	103.553  	
-0.8866  	-0.5672  	-0.2736  	-0.0355  	-0.3079  	-0.2659  	0.44886  	-0.1469  	-0.0850  	0.66987  	1.34338  	-0.7510  	-0.3895  	-0.9654  	-1.6495  	-0.7034  	0.29178  	0.14429  	-0.1959  	1.83875  	0.94703  	-1.4981  	-1.0325  	-0.0043  	0.50144  	-0.1121  	-0.9419  	0.65136  	0.23084  	-0.2088  	-0.1267  	0.12124  	-0.2141  	0.19877  	0.08576  	-0.2036  	-0.3517  	-0.2113  	-0.3334  	0.05498  	0.15308  	-0.0915  	-0.1638  	0.20664  	0.14447  	-0.0014  	0.12929  	-0.2266  	-0.0910  	0.06007  	0.04951  	-0.0042  	-0.0483  	0.03284  	0.04348  	-0.0896  	-0.0079  	0.02267  	0.00017  	-0.0280  	-0.0046  	-0.0047  	0.10954  	0.00500  	-0.2047  	0.20918  	-0.1149  	0.00873  	0.00565  	-0.1542  	1.03868  	124.595  	103.553  	
-0.8844  	-0.5715  	-0.2533  	-0.0465  	-0.3169  	-0.2742  	0.44373  	-0.1569  	-0.0815  	0.67155  	1.34024  	-0.7629  	-0.3947  	-0.9776  	-1.6661  	-0.7046  	0.29915  	0.14479  	-0.1904  	1.84077  	0.94288  	-1.5062  	-1.0340  	-0.0096  	0.50217  	-0.1064  	-0.9561  	0.64859  	0.22467  	-0.2139  	-0.1217  	0.12245  	-0.2203  	0.19792  	0.07919  	-0.2063  	-0.3604  	-0.2048  	-0.3291  	0.05495  	0.16195  	-0.0935  	-0.1553  	0.20695  	0.14037  	-0.0020  	0.12915  	-0.2231  	-0.0899  	0.05861  	0.04699  	-0.0038  	-0.0479  	0.03201  	0.04347  	-0.0911  	-0.0082  	0.02249  	-0.0014  	-0.0286  	-0.0048  	-0.0054  	0.11057  	0.00512  	-0.2086  	0.20930  	-0.1202  	0.00987  	0.00482  	-0.1585  	1.03868  	124.595  	103.553  	
-0.8387  	-0.5614  	-0.2342  	-0.0088  	-0.2999  	-0.2446  	0.44702  	-0.1442  	-0.0828  	0.65658  	1.33286  	-0.7552  	-0.3909  	-0.9518  	-1.6244  	-0.7210  	0.30150  	0.12721  	-0.1905  	1.82440  	0.96377  	-1.5120  	-1.0394  	0.01502  	0.52022  	-0.1096  	-0.9338  	0.62825  	0.22612  	-0.2088  	-0.1189  	0.12324  	-0.2148  	0.19471  	0.08987  	-0.2117  	-0.3528  	-0.2085  	-0.3417  	0.05179  	0.15355  	-0.0874  	-0.1526  	0.20465  	0.14767  	-0.0049  	0.13203  	-0.2294  	-0.0882  	0.06004  	0.04697  	-0.0046  	-0.0478  	0.03083  	0.04463  	-0.0938  	-0.0053  	0.02153  	0.00035  	-0.0280  	-0.0068  	-0.0018  	0.11020  	0.00475  	-0.2096  	0.20992  	-0.1250  	0.01093  	0.00376  	-0.1468  	1.03868  	124.595  	103.553  	
-0.6421  	-0.5185  	-0.1572  	0.19198  	-0.2029  	-0.1303  	0.44360  	-0.0970  	-0.0547  	0.53855  	1.24598  	-0.7006  	-0.3705  	-0.8728  	-1.4502  	-0.6651  	0.31778  	0.07510  	-0.1892  	1.83315  	0.95495  	-1.5027  	-1.0578  	0.03785  	0.53634  	-0.1110  	-0.9183  	0.63933  	0.23531  	-0.1690  	-0.1258  	0.14741  	-0.1965  	0.19725  	0.13151  	-0.2388  	-0.3454  	-0.2043  	-0.3639  	0.05157  	0.13569  	-0.0887  	-0.1452  	0.19815  	0.14979  	-0.0041  	0.13121  	-0.2269  	-0.0830  	0.05620  	0.06148  	-0.0030  	-0.0513  	0.03163  	0.03984  	-0.0857  	-0.0119  	0.01804  	-0.0012  	-0.0263  	-0.0121  	-0.0019  	0.10706  	0.00388  	-0.2114  	0.21270  	-0.1309  	0.01110  	0.00246  	-0.1401  	1.03868  	124.595  	103.553  	
-0.4141  	-0.4239  	0.06615  	0.25945  	-0.2619  	0.11053  	0.39279  	-0.0270  	-0.0259  	0.42942  	1.04718  	-0.7941  	-0.3379  	-0.8163  	-1.2740  	-0.6128  	0.38405  	0.03712  	-0.1573  	1.75476  	1.07763  	-1.4858  	-0.9871  	0.09872  	0.59476  	-0.1228  	-0.7866  	0.50511  	0.12657  	-0.1451  	-0.1550  	0.17820  	-0.2191  	0.19421  	0.18829  	-0.2786  	-0.2484  	-0.1455  	-0.3845  	0.01750  	0.11811  	-0.1172  	-0.1419  	0.20113  	0.13451  	-0.0156  	0.13291  	-0.2033  	-0.0763  	0.03563  	0.05909  	-0.0001  	-0.0480  	0.02317  	0.03941  	-0.0703  	-0.0187  	0.01663  	0.00855  	-0.0336  	-0.0072  	-0.0077  	0.10844  	0.00128  	-0.2125  	0.21680  	-0.1350  	0.01171  	0.00171  	-0.1585  	1.03868  	124.595  	103.553  	
-0.4085  	-0.4517  	0.05644  	0.24087  	-0.2167  	0.11424  	0.38659  	-0.0627  	-0.0310  	0.49464  	1.12928  	-0.8281  	-0.3632  	-0.8805  	-1.3715  	-0.5715  	0.32707  	0.06039  	-0.1748  	1.79259  	1.02315  	-1.5070  	-1.0436  	0.06860  	0.55724  	-0.1091  	-0.8238  	0.51617  	0.17211  	-0.2014  	-0.1579  	0.19589  	-0.1901  	0.19952  	0.16941  	-0.2256  	-0.2598  	-0.1473  	-0.3883  	0.02814  	0.14663  	-0.1105  	-0.1082  	0.21453  	0.14612  	-0.0158  	0.12436  	-0.2143  	-0.0734  	0.03467  	0.04507  	-0.0033  	-0.0435  	0.02899  	0.04292  	-0.0805  	-0.0199  	0.02051  	0.00896  	-0.0273  	-0.0150  	-0.0130  	0.10501  	0.00913  	-0.2130  	0.22312  	-0.1402  	0.01156  	0.00031  	-0.1547  	1.03868  	124.595  	103.553  	
